news_id,tweet_id,reply_id
558,1225481532271255552,1225482400169328641
558,1225408422700625920,1225410194512973825
558,1225215323122622466,1225222299672027136
558,1225139813411631104,1225140759189512195
558,1224986107122798592,1228860915287777280
558,1224986107122798592,1228868459704016896
558,1224986107122798592,1231221447244288005
558,1224854905762000901,1224858115947909121
558,1224837249910657026,1224838981021523968
558,1224837249910657026,1224839618157326341
558,1224837249910657026,1224840480803971072
558,1224837249910657026,1224841116987674624
558,1224837249910657026,1224841540608106497
558,1224837249910657026,1224841829247586305
558,1224837249910657026,1224842215429746689
558,1224837249910657026,1224842741441613830
558,1224837249910657026,1224843144526811136
558,1224837249910657026,1224843842433757189
558,1224837249910657026,1224844653029138434
558,1224837249910657026,1224845099718279169
558,1224837249910657026,1224866341305405441
558,1224837249910657026,1224872189373157381
558,1224837249910657026,1224873346925563904
558,1224837249910657026,1224874300404064256
558,1224837249910657026,1224875985096540160
558,1224837249910657026,1224964707922083840
558,1224837249910657026,1224965584544288769
558,1224837249910657026,1225046248794869761
558,1224837249910657026,1225047140306685952
558,1224837249910657026,1225049262607798272
558,1224837249910657026,1225051468467712002
558,1224837249910657026,1225052577722785799
558,1224837249910657026,1225053085015453696
558,1224837249910657026,1225053916934569985
558,1224837249910657026,1225054445387632642
558,1224837249910657026,1225055107106201600
558,1224837249910657026,1225055408739573760
558,1224837249910657026,1225055728320249856
558,1224713847996583937,1224715992259072002
558,1224713847996583937,1224716296165740546
558,1224673116070215680,1224673809455898624
558,1224512012048166912,1224545493834821632
558,1224509401047764992,1224669207109013504
558,1224499483242893313,1224500664673488897
558,1224473884944027648,1224474268798373888
558,1224460787454042114,1223697779790249985
558,1224460787454042114,1223698206439047168
558,1224460787454042114,1224677962361884673
558,1224458454389014530,1224459994881581058
558,1224458454389014530,1224460586085470215
558,1224458454389014530,1224460891858653184
558,1224458454389014530,1224462872811638796
561,1247832141335015424,1247834926856245248
561,1247832141335015424,1247875383569104896
561,1247832141335015424,1248121224070397953
561,1247832141335015424,1248322168951377920
561,1247832141335015424,1248486834453110786
561,1247832141335015424,1247849361536471040
561,1247832141335015424,1247860224322678784
561,1247832141335015424,1247880192497831936
561,1247832141335015424,1247839289066520576
561,1247832141335015424,1247880480155824128
561,1247832141335015424,1247930818254774273
561,1247832141335015424,1248244011539652609
561,1247832141335015424,1247837676247670784
561,1247832141335015424,1247854553698955269
561,1226364788927688704,1226599597075644419
561,1226364788927688704,1226415077932269569
561,1226364788927688704,1226416024846729231
561,1226364788927688704,1226647198412288001
561,1226364788927688704,1226369487236001792
561,1226364788927688704,1226532265490034690
561,1226364788927688704,1226380343713857538
561,1226364788927688704,1229646295188549633
561,1226364788927688704,1226372758294159362
561,1226364788927688704,1226367441489534981
561,1226364788927688704,1226543059430567937
561,1226364788927688704,1226373915666026496
561,1226364788927688704,1226375338285862914
561,1226364788927688704,1226423002440531968
561,1226364788927688704,1226503918701682694
561,1244790040053645317,1244815356432134144
561,1244790040053645317,1244796246507700224
561,1244790040053645317,1244796891960918017
561,1244790040053645317,1244792285692297216
561,1244790040053645317,1244797472905613315
561,1244790040053645317,1244790604250431488
561,1244790040053645317,1244791378946768898
561,1244790040053645317,1244792748798095361
561,1244790040053645317,1244814658948567040
561,1244790040053645317,1244792296832303104
561,1244790040053645317,1244799846961369088
561,1244790040053645317,1244800577084837896
561,1244790040053645317,1244814648475435008
561,1244790040053645317,1244850268526637057
561,1244790040053645317,1244860569955569664
561,1244790040053645317,1244944349638594560
561,1223676133478223872,1223681286146940929
561,1223676133478223872,1223753793646387202
561,1223676133478223872,1223755788440817667
561,1223676133478223872,1223686708245352448
561,1223676133478223872,1223690956106534914
561,1223676133478223872,1223719647280795648
561,1223676133478223872,1223721634839891973
561,1223745216848502785,1223778115119460357
561,1223745216848502785,1223772342985216000
561,1223745216848502785,1223829855759937538
561,1224060998363111424,1224066379562790912
561,1224060998363111424,1224072462037667841
561,1224060998363111424,1224064702201892867
561,1224060998363111424,1224639011836321793
561,1223660907693101057,1224039773561663488
561,1223660907693101057,1224043738852315136
561,1223660907693101057,1223661724605259776
561,1223660907693101057,1223662107666853888
561,1223660907693101057,1223695151563988993
561,1223643516531855361,1223643905079402496
561,1223643516531855361,1223664049075957760
561,1223643516531855361,1223644165168189442
561,1223643516531855361,1223690754310144000
561,1223637637052932097,1223639085996220416
561,1223637637052932097,1223721263652397057
561,1253247125644808192,1253233067801665536
561,1253247125644808192,1253313003145043970
561,1253247125644808192,1253311676226703366
561,1242901608280842247,1242908106377609217
561,1242901608280842247,1242913076778643456
561,1224104134778818560,1224240162831585284
561,1224104134778818560,1224289284938584064
561,1224104134778818560,1224407230499389445
561,1224006231569903616,1224003116024172546
561,1224006231569903616,1224009055095721984
561,1224006231569903616,1224013089059823616
561,1224006231569903616,1224019288971010050
561,1223979833849516032,1223980748899848192
561,1223979833849516032,1223981215356801026
561,1223979833849516032,1223986400753848320
561,1223666948225032192,1223665564851240960
561,1223666948225032192,1223670052282687488
561,1223666948225032192,1223676954722938881
561,1223666948225032192,1223690328022056967
561,1223666948225032192,1223695056529432577
561,1223636357618204672,1223646879272947714
561,1223636357618204672,1223709528392208384
561,1255817438840717312,1255964669908594689
561,1255817438840717312,1255968087012265986
561,1253135666050785286,1252558003804319744
561,1253135666050785286,1252787375299649538
561,1253135666050785286,1252833548538544133
561,1253135666050785286,1252968970644152320
561,1253135666050785286,1252971819109253122
561,1253135666050785286,1253137046744399872
561,1240479972856418306,1240477285582376960
561,1240479972856418306,1240479640273240064
561,1240479972856418306,1240480339568492544
561,1240470538985672705,1240470536318111745
561,1240470538985672705,1240470537597403136
561,1240470538985672705,1240470540155936768
561,1239455891176296448,1239455038612729856
561,1238265959800016897,1238269453407789056
561,1228460059383848961,1228637465780637696
561,1225936324919791616,1225941007419748352
561,1225936324919791616,1225947675100622850
561,1224740991137009665,1224768339831975936
561,1224709829857628162,1224710527458344963
561,1224684944825384961,1228939603262001152
561,1224531904885612544,1224529622173351938
561,1224531904885612544,1224530816849666049
561,1224531904885612544,1224533237340557312
561,1224391880143556610,1224400884014010368
561,1224212028769865728,1224207172701081600
561,1224212028769865728,1224211200675926016
561,1224212028769865728,1224220499166629888
561,1224212028769865728,1224221189050195968
561,1224156960993366016,1224161159940640768
561,1224134577289121792,1224133979378417664
561,1224123989251055620,1224119647110410240
561,1224123762234265600,1224120941585760256
561,1224123762234265600,1224128076252172290
561,1224044497539158019,1224047152869101571
561,1224011096320892928,1224029066447089664
561,1224006442740584449,1224006416849145856
561,1224006442740584449,1224006420208791553
561,1224006442740584449,1224006422960189440
561,1224006442740584449,1224006425170599936
561,1224006442740584449,1224006427540361217
561,1224006442740584449,1224006445013913603
561,1223970996727635968,1223254608228864001
561,1223970996727635968,1223291058513014785
561,1223970996727635968,1223882777709301760
561,1223970996727635968,1223960452650004480
561,1223970996727635968,1223968229992722433
561,1223970996727635968,1223971444515721216
561,1223815851582853121,1223816615663411200
561,1223780828884242432,1223782861528014848
561,1223733557014794242,1223695583464120322
561,1223733557014794242,1224107582769586177
561,1223733557014794242,1224107712201490433
561,1223722039502102534,1223718325747929092
561,1223722039502102534,1223740588274487296
561,1223712535368622085,1223757799064080384
561,1223708369359294464,1223723489183649792
561,1223708369359294464,1223771564451065856
561,1223705257198272512,1223713991563923457
561,1223682945426378752,1223675974119763970
561,1223682945426378752,1223684966430756865
561,1223682945426378752,1223692347134836736
561,1223675691746484224,1223703984906608642
561,1223669816374046720,1223669819314143233
561,1223669816374046720,1223669822166372353
561,1223669712531251201,1223673231430897665
561,1223668378101014529,1223671233717374976
561,1223650763240628224,1223682295594471424
561,1223639166983995392,1223635999193997312
561,1223639166983995392,1223636387926347777
561,1223639166983995392,1223640488835764226
561,1223638318367289345,1224153328659193857
562,1226604777875730432,1226606873698324481
562,1226604777875730432,1228982573969350656
562,1226604777875730432,1228973644031954944
565,1222978782216302592,1222991063628967936
565,1222978782216302592,1222982401464258561
565,1222872159443464192,1220925441625788421
565,1222872159443464192,1220926205286809600
565,1222872159443464192,1231238941841469441
565,1222872159443464192,1233542514705141762
565,1222872159443464192,1248743694544453633
565,1225390061266636801,1225423426791333888
565,1225390061266636801,1225424484510969856
565,1225390061266636801,1225390286291054593
565,1243542956818214916,1243553600720289794
565,1243542956818214916,1243543628817076224
565,1238650264363700224,1238684938339139584
565,1238650264363700224,1238657234068004870
565,1238650264363700224,1238659624661856257
565,1231787919561629696,1231806217250623488
565,1231787919561629696,1231943937952243713
565,1225802293800468486,1225818920134856705
565,1225802293800468486,1225831018386591745
565,1223110711292780552,1223214067889975297
565,1223110711292780552,1223146654900948992
565,1223076745903071233,1223085787828424704
565,1223076745903071233,1223662299078107136
565,1242944540752916480,1242947204240859136
565,1242944540752916480,1242950380750766083
565,1230143360398241792,1230151649051762697
565,1229860154901979136,1229863848506732544
565,1227600071501451265,1227659660133588992
565,1227053489165152259,1227109434536660992
565,1225106122207567873,1225154004528893954
565,1223105130553176065,1223111662707757057
565,1222851207691145216,1222857453215404033
565,1222717750486933509,1222728609812475904
565,1222717750486933509,1222735907046010880
570,1225569681932791808,1225584800884502529
570,1225569681932791808,1225571641759084548
570,1240400879741796358,1240331347119439878
570,1240400879741796358,1240336422172872710
570,1240400879741796358,1240409242630156288
570,1240400879741796358,1240410967487459328
570,1224529802109030400,1224523371339108352
570,1224529802109030400,1224535194222440448
577,1221640382687019008,1221640866197958657
577,1221640382687019008,1221641091029467136
577,1221640382687019008,1221641434681552896
577,1221640382687019008,1221643187116072961
577,1221640382687019008,1221648012990021633
577,1221548731952091137,1221585250607759360
577,1221548731952091137,1221552696458645504
577,1221548731952091137,1221566348569894913
577,1221548731952091137,1221554151655497728
577,1227601943767453698,1227604746716012545
577,1227601943767453698,1227612149020839936
577,1227601943767453698,1227634095280271360
577,1221473753755987970,1221471355113234433
577,1221473753755987970,1221474986759725057
577,1221473753755987970,1221477202883235840
577,1221473753755987970,1221477300182626310
577,1221473753755987970,1221480363505176577
577,1221473753755987970,1221480669823586306
577,1221473753755987970,1221485285520879617
577,1221473753755987970,1221485429347713024
577,1221473753755987970,1221488912461332484
577,1221473753755987970,1221493456616480768
577,1221473753755987970,1221494657127010305
577,1221473753755987970,1221494867802624003
577,1221473753755987970,1221495198108344320
577,1221473753755987970,1221497470250815491
577,1221473753755987970,1221498156464201728
577,1221473753755987970,1221498362488332293
577,1221473753755987970,1221501876908281856
577,1221473753755987970,1221502037344604161
577,1221473753755987970,1221505882292465664
577,1221473753755987970,1221508564663066626
577,1221473753755987970,1221508700084604928
577,1221473753755987970,1221508875666579462
577,1221473753755987970,1221510088705433600
577,1221473753755987970,1221511081119580161
577,1221473753755987970,1221514643421716480
577,1221473753755987970,1221525721975123968
577,1221473753755987970,1221527511596597248
577,1221473753755987970,1221529900852699139
577,1221473753755987970,1221530232093663233
577,1221473753755987970,1221532321037332481
577,1221473753755987970,1221533006793408512
577,1221473753755987970,1221475062898995207
577,1221470784897585154,1221869356126072832
577,1221470784897585154,1221508237364621312
577,1221470784897585154,1221510755058704385
577,1221806700874760192,1221809146770554880
577,1221676812062937088,1221680396741402629
577,1221673799881494529,1221795267395104768
577,1221521310037266435,1221525576382472193
577,1221521310037266435,1221526171877199872
577,1221479459452346369,1221480372128509952
577,1221461384220889088,1221461423961886721
587,1220495745897435136,1220532668804276225
587,1220495745897435136,1220517727737040896
587,1220495745897435136,1220521257994682368
587,1220495745897435136,1220498278493704192
587,1220495745897435136,1220503654458744839
587,1220495745897435136,1220497023822192640
587,1220495745897435136,1220533001353867265
587,1220495745897435136,1220590685348335616
587,1220495745897435136,1220654762703585280
587,1220495745897435136,1221131451854397440
587,1220495745897435136,1220497233298231296
587,1220495745897435136,1220510822004224000
587,1220495745897435136,1220521316370927616
587,1220495745897435136,1220655737589899265
587,1220495745897435136,1220511100581470209
587,1220495745897435136,1220514728457449474
587,1220495745897435136,1220643944830140416
587,1220495745897435136,1220510561445629952
587,1220495745897435136,1220510129839398912
587,1220495745897435136,1220495997094240262
587,1220495745897435136,1220522961813360640
587,1220495745897435136,1220588799367032832
587,1220495745897435136,1220505006618505216
587,1220495745897435136,1220590876180865025
587,1220495745897435136,1220496792254468096
587,1220495745897435136,1220497322846670848
587,1221227347212300288,1221246964853092354
587,1221227347212300288,1221234758493057024
587,1221227347212300288,1221258129171599360
587,1221227347212300288,1221228484518768642
587,1221227347212300288,1221233197918433281
587,1221227347212300288,1221236301153783811
587,1221227347212300288,1221230579343155200
587,1221227347212300288,1221242626931855362
587,1221227347212300288,1221260168039686144
587,1221227347212300288,1221305149056045057
587,1221227347212300288,1221567995526299649
587,1221227347212300288,1221238663603843072
587,1221227347212300288,1221228607718281216
587,1221227347212300288,1221248364748034050
587,1221227347212300288,1221273969581608967
587,1220838057051590656,1221114923771666438
587,1220838057051590656,1221210328425357314
587,1220838057051590656,1220846680012152832
587,1220838057051590656,1220859184016777216
587,1220838057051590656,1220861747965251584
587,1220838057051590656,1220863405369839618
587,1220838057051590656,1221038181467877382
587,1220838057051590656,1221059103528800257
587,1220838057051590656,1221135735924969472
587,1220838057051590656,1221187675958308865
587,1220838057051590656,1221192706728136704
587,1220838057051590656,1221261522355281921
587,1221974511731593216,1221988154938404865
587,1221974511731593216,1221990580982513667
587,1221974511731593216,1222011144719740929
587,1221974511731593216,1222014653942976513
587,1221974511731593216,1221976611123351553
587,1221974511731593216,1222039941837807616
587,1221974511731593216,1221982804419829761
587,1221974511731593216,1222024409021603840
587,1221974511731593216,1221981144259923968
587,1221974511731593216,1222003250221608960
587,1221974511731593216,1222166616202530816
587,1221055465737596928,1221064233129074690
587,1221055465737596928,1224006285655453697
587,1221055465737596928,1223469319973007362
587,1221055465737596928,1223609930038632448
587,1220964469876019200,1220959982604165121
587,1220964469876019200,1220980960029597697
587,1220964469876019200,1221015183952355333
587,1220964469876019200,1221015790033326082
587,1220964469876019200,1221017045162004480
587,1220964469876019200,1221020769871781888
587,1220964469876019200,1221022275949846529
587,1220734941736120321,1220735843490574336
587,1220734941736120321,1220737451880218624
587,1220734941736120321,1220737731011268608
587,1220734941736120321,1220738066417180674
587,1220734941736120321,1220738370940424192
587,1220734941736120321,1220738681725706240
587,1220734941736120321,1220738864224120834
587,1220734941736120321,1220739049524285440
587,1220734941736120321,1220741127604752384
587,1220734941736120321,1220741265752494080
587,1220734941736120321,1220741370652045314
587,1220734941736120321,1220741492983173120
587,1220734941736120321,1220741625447636992
587,1220734941736120321,1220741716522819588
587,1220734941736120321,1220741881639948288
587,1220734941736120321,1220741986065534978
587,1220734941736120321,1220742096543535104
587,1220734941736120321,1220747934557442048
587,1220734941736120321,1220748094842834945
587,1220734941736120321,1220748211066982405
587,1220734941736120321,1220748328972976128
587,1220734941736120321,1220748438091988992
587,1220734941736120321,1220748603666374656
587,1220734941736120321,1220748946882138112
587,1220734941736120321,1220913609888423936
587,1220734941736120321,1220923887552290821
587,1220734941736120321,1220924129345507328
587,1220734941736120321,1220925441625788421
587,1220734941736120321,1220926205286809600
587,1220734941736120321,1220926688588193794
587,1220734941736120321,1221549045849739266
587,1220734941736120321,1221550588011388928
587,1220734941736120321,1221639702861819904
587,1220734941736120321,1230029879976120320
587,1220734941736120321,1248749484273795079
587,1233838083054997505,1192522864542519303
587,1233838083054997505,1192523344991727618
587,1233838083054997505,1192523594124759040
587,1233838083054997505,1192650889229688832
587,1233838083054997505,1192696541531791361
587,1233838083054997505,1192700368658018305
587,1226950583548022785,1226950718982164480
587,1226950583548022785,1226953792492457986
587,1221108512224432128,1221461964024619010
587,1221108512224432128,1221119861079859201
587,1221108512224432128,1221122460030066690
587,1221155307365289985,1221168929348784129
587,1221155307365289985,1221174041899339782
587,1221155307365289985,1221247686176694272
587,1221155307365289985,1221218865620766722
587,1221155307365289985,1221227417362141184
587,1220584356411895810,1220597334230343681
587,1220584356411895810,1220658758126161920
587,1220584356411895810,1220649429969096704
587,1220507356976558081,1220698631000317952
587,1220507356976558081,1220633216794726400
587,1220507356976558081,1220788166438850560
587,1220507356976558081,1220724776949383168
587,1246904112844767235,1246865253285191682
587,1246904112844767235,1246904017919324161
587,1246904112844767235,1246904393632530433
587,1246904112844767235,1246908737324974085
587,1234270908958814208,1234271264518397953
587,1234270908958814208,1234281333884628995
587,1230915336993677313,1230904712712474627
587,1230915336993677313,1230907669638197249
587,1230915336993677313,1230910003063721985
587,1230915336993677313,1230910813877284864
587,1230915336993677313,1230913756219224069
587,1230915336993677313,1230915952902131715
587,1230915336993677313,1230919692749070338
587,1230915336993677313,1230915502299664385
587,1221447893212639232,1221448487537205248
587,1221447893212639232,1221456666710773760
587,1221447893212639232,1221457115988004864
587,1221445903782834176,1221460561025568770
587,1221445903782834176,1221447932647366657
587,1221445903782834176,1221461819006447617
587,1221409841035599872,1221409844005089349
587,1221409841035599872,1221409846223917057
587,1221409841035599872,1221411129865449472
587,1221409841035599872,1221411132222644224
587,1221409841035599872,1221411135611658241
587,1221409841035599872,1221414838804582402
587,1221409841035599872,1221414841077899264
587,1221409841035599872,1221414843317719040
587,1221409841035599872,1221414846001971201
587,1221409841035599872,1221415470433292288
587,1221409841035599872,1221415472597536768
587,1221409841035599872,1221415474732380160
587,1221409841035599872,1221415476791848961
587,1221409841035599872,1221418887494979584
587,1221409841035599872,1221418890472890369
587,1221409841035599872,1221412547951198208
587,1221409841035599872,1221412551931592706
587,1221409841035599872,1221412554100084740
587,1221409841035599872,1221412556415406080
587,1221409841035599872,1221412558407655424
587,1221409841035599872,1221412560584560641
587,1221409841035599872,1221412562622959616
587,1221409841035599872,1221413584401502208
587,1221409841035599872,1221413586486079488
587,1221409841035599872,1221413588650405889
587,1221409841035599872,1221413591871520772
587,1221409841035599872,1221413593918377987
587,1221112471575920642,1221282054677188608
587,1221080803284803585,1221182132493651969
587,1221080803284803585,1221185146726109184
587,1221080803284803585,1221188740481277952
587,1221080803284803585,1221194884469723138
587,1221054857571917825,1221055666921594881
587,1221054143734960129,1221057002648023040
587,1221054143734960129,1221233168868696064
587,1220862576499752962,1221087145626087425
587,1220777231351459847,1220731968117182465
587,1220777231351459847,1220775209202016258
587,1220777231351459847,1220778336835833856
587,1220777231351459847,1220897111765635072
587,1220502913753194497,1220527013959737350
587,1220502913753194497,1220527800622493696
587,1220502913753194497,1220527891760451589
587,1220502913753194497,1220528096773910528
587,1220502913753194497,1220528295302836224
587,1220502913753194497,1220528396624633856
587,1220502913753194497,1220528498990886912
587,1220502913753194497,1220528625650413568
587,1220502913753194497,1220530532267757573
587,1220502913753194497,1220530689537400832
587,1220502913753194497,1220531029754155009
587,1220502913753194497,1220537236783058944
587,1220502913753194497,1220537402663501824
587,1220502913753194497,1220537868130512896
587,1220502913753194497,1220538187921199104
587,1220502913753194497,1220538338672881665
587,1220502913753194497,1220539239097606146
587,1220502913753194497,1220539330395017217
587,1220502913753194497,1220539435923668992
587,1220502913753194497,1220539520929673217
587,1220502913753194497,1220539635606204416
587,1220502913753194497,1220539962870902784
587,1220502913753194497,1220540478984278017
587,1220502913753194497,1220539149360541701
587,1220502913753194497,1220552311312977920
587,1220502913753194497,1220555258256117760
587,1220502913753194497,1220555375595966465
587,1220502913753194497,1220555513370501125
587,1220502913753194497,1220555973410115585
587,1220502913753194497,1220556055966560256
587,1220502913753194497,1220563469713453056
587,1220496401114767361,1220587149113905152
587,1220496401114767361,1220501393066405889
587,1252062762781609986,1252058020860710913
587,1252062762781609986,1252063300394913792
587,1248997277022277632,1248629427614990338
587,1248997277022277632,1248630814767808512
587,1248997277022277632,1248640059068334080
587,1248997277022277632,1248643789280993280
587,1248759522182729728,1186774936141959169
587,1248759522182729728,1248736118809518080
587,1248759522182729728,1248752482542649345
587,1248759522182729728,1248760965388263428
587,1248068563061088256,1248068769613824006
587,1248068563061088256,1248068988770357248
587,1246079000172212224,1245829318703566849
587,1246079000172212224,1246078584525029377
587,1246079000172212224,1246079917298782214
587,1245443917245530116,1245414532962549766
587,1245443917245530116,1245443595366260737
587,1245443917245530116,1245443767865409536
587,1245443917245530116,1245444050951561223
587,1243338478752075776,1243263455144091649
587,1243338478752075776,1243350193145180161
587,1241564436508409859,1243383822051184641
587,1240360930833305601,1240347241228808192
587,1238518766650003456,1238291871425855488
587,1238518766650003456,1238868779724967939
587,1238518766650003456,1240003427603828739
587,1238487946979938304,1238484328310423552
587,1238487946979938304,1238487533568360449
587,1238487946979938304,1238488376388567041
587,1237930396727365634,1237914174174433280
587,1237930396727365634,1237929531777921025
587,1237930396727365634,1237931285823270913
587,1237209330698670081,1237075513853628417
587,1237209330698670081,1237209688095313920
587,1237136070988500995,1237135921717411840
587,1237136070988500995,1237136165754593280
587,1237136070988500995,1237136302455300096
587,1236832072842477570,1236827633142423552
587,1236832072842477570,1236830202916995074
587,1236832072842477570,1236835735807889408
587,1232727457167441921,1233058644654247936
587,1232132353331466241,1232129919519461379
587,1232132353331466241,1232132214915305472
587,1232132353331466241,1232133136399716352
587,1229928966104002562,1229927405692780544
587,1229928966104002562,1229929693228433409
587,1229928966104002562,1229929819640602624
587,1227806338316750853,1227805126422863873
587,1227806338316750853,1227806650595258369
587,1225824985647865856,1166803013077323777
587,1225824985647865856,1225825198928224257
587,1225785817026695168,1225785213328011264
587,1225785817026695168,1225786117582180352
587,1224531183943536640,1224493811344130048
587,1224531183943536640,1224493906328317952
587,1224531183943536640,1224530624540823554
587,1223236591956701184,1223163829720354822
587,1223236591956701184,1223237434005237760
587,1223236591956701184,1223238339903545346
587,1222896277597196293,1222894945175949314
587,1222896277597196293,1222895820615237632
587,1222896277597196293,1222896123590742022
587,1222896277597196293,1222896441670004738
587,1222576367365246976,1222578132751765504
587,1222561806499164160,1222579916081750017
587,1222556053314781184,1222580225294229504
587,1221939766716813312,1221941783644344320
587,1221836607613030400,1221836937083990016
587,1221403212953083904,1220337628593238016
587,1221403212953083904,1221029599062175744
587,1221403212953083904,1222128410480250882
587,1221403212953083904,1222243640430473222
587,1221403212953083904,1222244001107128322
587,1221403212953083904,1222288805627080706
587,1221356086109843457,1221360135777464320
587,1221356086109843457,1221361203848630277
587,1221255983978221570,1221256551312134145
587,1221234701572153345,1221339284873105408
587,1221234701572153345,1221339472463388672
587,1221192916007149568,1221193466782330881
587,1221108669032681472,1221115588434694149
587,1220951921818660866,1220896384242479105
587,1220951921818660866,1220953618104217600
587,1220907723954499584,1220910409017774080
587,1220907723954499584,1220911120870977536
587,1220895960693239813,1220898400419356672
587,1220875247651622913,1220882268576632833
587,1220861805435805696,1220928268037128192
587,1220801186812416000,1220802164022546433
587,1220781339810717696,1220781730757476353
587,1220781339810717696,1220782129614872576
587,1220777463443345410,1220739267091140610
587,1220777463443345410,1220745362346053632
587,1220777463443345410,1220773899069284353
587,1220777463443345410,1220775281570521088
587,1220777463443345410,1220775533535006728
587,1220777463443345410,1220775885881724928
587,1220777463443345410,1220778644177608705
587,1220777415527583744,1220772801772236806
587,1220775282052861958,1220790948084551680
587,1220774712348798976,1220940398555734016
587,1220722605386272775,1220723695062278147
587,1220614393077039104,1221554592867065858
587,1220549444023803904,1220556026711330818
587,1220542216395022336,1220542590707044352
587,1220530505432682496,1220574529736642561
587,1220496382940925952,1220469149513797632
587,1220496382940925952,1220469662309396480
587,1220496382940925952,1220502913753194497
587,1220496382940925952,1220527013959737350
587,1220496382940925952,1220527800622493696
587,1220496382940925952,1220527891760451589
587,1220496382940925952,1220528096773910528
587,1220496382940925952,1220528295302836224
587,1220496382940925952,1220528396624633856
587,1220496382940925952,1220528498990886912
587,1220496382940925952,1220528625650413568
587,1220496382940925952,1220530532267757573
587,1220496382940925952,1220530689537400832
587,1220496382940925952,1220531029754155009
587,1220496382940925952,1220537236783058944
587,1220496382940925952,1220537402663501824
587,1220496382940925952,1220537868130512896
587,1220496382940925952,1220538187921199104
587,1220496382940925952,1220538338672881665
587,1220496382940925952,1220539239097606146
587,1220496382940925952,1220539330395017217
587,1220496382940925952,1220539435923668992
587,1220496382940925952,1220539520929673217
587,1220496382940925952,1220539635606204416
587,1220496382940925952,1220539962870902784
587,1220496382940925952,1220540478984278017
587,1220496382940925952,1220539149360541701
587,1220496382940925952,1220552311312977920
587,1220496382940925952,1220555258256117760
587,1220496382940925952,1220555375595966465
587,1220496382940925952,1220555513370501125
587,1220496382940925952,1220555973410115585
590,1220790007201320960,1220790761085685761
590,1220790007201320960,1220794671502258180
590,1220790007201320960,1220801557287047171
590,1220790007201320960,1220804783956807690
590,1220790007201320960,1220804788268322816
590,1220790007201320960,1221824290254999557
590,1220790007201320960,1220790383933870083
590,1220790007201320960,1220805414994006021
590,1220790007201320960,1220814194045521921
590,1220790007201320960,1220835384491487234
590,1220790007201320960,1220845857081135104
590,1220790007201320960,1220907166284025856
590,1220790007201320960,1220797176827318272
590,1220790007201320960,1220933820800589824
590,1220790007201320960,1220792791925571585
590,1220790007201320960,1220797399951646720
590,1220790007201320960,1220797341537533954
590,1220790007201320960,1221252133284126720
590,1220790007201320960,1220882543123279872
590,1220790007201320960,1221113847928578049
590,1220790007201320960,1220799502627545089
590,1220790007201320960,1220790294662152192
590,1220790007201320960,1220799720664326146
590,1220790007201320960,1220814983648497664
590,1220790007201320960,1220791545546313730
590,1220790007201320960,1220792768076840962
590,1220790007201320960,1220790323116433409
590,1220790007201320960,1220819635274158081
590,1220790007201320960,1220838256897478656
590,1220790007201320960,1220890810062819328
590,1220790007201320960,1220905331007639553
590,1220790007201320960,1220913968681754624
590,1221045178212839430,1221113913200271360
590,1221045178212839430,1221046807704350720
590,1221045178212839430,1221685873927835654
590,1221445652208652288,1221432010092294144
590,1221445652208652288,1221459982111166475
590,1221445652208652288,1221460227201163265
590,1221248633754062848,1221257574131085312
590,1221248633754062848,1221251731201413120
590,1221248633754062848,1221252139718258690
590,1221112012786294786,1221112504639770624
590,1221112012786294786,1221175690684436480
590,1220951287598063617,1220727409198215179
590,1220951287598063617,1220727764602540035
590,1220951287598063617,1220766106362744833
590,1220951287598063617,1220918814533210112
590,1220951287598063617,1220920443470614533
590,1220951287598063617,1220927168601034753
590,1220951287598063617,1220930307764809728
590,1220951287598063617,1220938606010826752
590,1220951287598063617,1220945131932540928
590,1220790007188738048,1221075305575501824
590,1220790007188738048,1220790203951898624
590,1233632671735123968,1233636542041583616
590,1221568011955425281,1221568773888659464
590,1221234940496334848,1221235470765522944
590,1221210018281902080,1221210484373950464
590,1221109047560167424,1221110994618998785
590,1220940138336776192,1220940606429593603
590,1220903896257687553,1220904411863638016
590,1220864960147918849,1220873970037080064
590,1220847441819226112,1220883246193565697
590,1220839309244108801,1220839684932173826
590,1220825764511260672,1220826529090895875
590,1220825516795711488,1220827770323963906
590,1220825516795711488,1220828355873902595
590,1220794150376755200,1220794366605889536
593,1245072133920866312,1245081935463903232
593,1245072133920866312,1245106061713039361
593,1245072133920866312,1245413327980965890
593,1245072133920866312,1245416909425737728
593,1245072133920866312,1245419091118239745
593,1245072133920866312,1245127663276167168
593,1245072133920866312,1245078928986955777
593,1245072133920866312,1245129435759751168
593,1245072133920866312,1245428818887593985
593,1245072133920866312,1245076445573140485
593,1245072133920866312,1245082440038637568
593,1221797755045085186,1221803634574471168
593,1221797755045085186,1221803863126073351
593,1221797755045085186,1221798757315964928
593,1221797755045085186,1221798958864822272
593,1221797755045085186,1221806300956438528
593,1221797755045085186,1221840660015173634
593,1221797755045085186,1221810269950623744
593,1221797755045085186,1221798367182766080
593,1221141190835343360,1221352590870532096
593,1221141190835343360,1221147693382160384
593,1221141190835343360,1221150203526307840
593,1221141190835343360,1221162934186975232
593,1221141190835343360,1221294793185099776
593,1221141190835343360,1221301352480985088
593,1221141190835343360,1221143861118099459
593,1221141190835343360,1221286449753931778
593,1221141190835343360,1221346669565902850
