index,tweet_id
1342,1255622408767254528
1342,1255620888419905536
1342,1255618102752161797
1342,1255616602114011137
1342,1255615313330294786
1342,1255610088078876674
1342,1255600587611176960
1342,1255583661631643655
1342,1255582835710164992
1342,1255578027033088008
1342,1255576200875040771
1342,1255575614817533958
1342,1255574207292825600
1342,1255571631528951814
1342,1255569470707445765
1342,1255566395825369090
1342,1255558445182443520
1342,1255554875590610947
1342,1255547614071848961
1342,1255547437168631809
1342,1255546890394963968
1342,1255545508715737090
1342,1255543517860028420
1342,1255542028613623811
1342,1255541662811664391
1342,1255539390874447873
1342,1255535402687107072
1342,1255534770152452097
1342,1255534395504627713
1342,1255533337319542784
1342,1255529548692807681
1342,1255527263644389384
1342,1255526741780697095
1342,1255526468681191424
1342,1255522383718383625
1342,1255519499408859141
1342,1255519479120965636
1342,1255519019735662594
1342,1255516766396129282
1342,1255510679429275653
1342,1255509275784380425
1342,1255507694284345351
1342,1255505909519994883
1342,1255503536047218689
1342,1255501417609035777
1342,1255500531994411010
1342,1255500225332088832
1342,1255498822647758851
1342,1255497087988498435
1342,1255494351951663107
1342,1255491015257001986
1342,1255488155010072576
1342,1255482588963233794
1342,1255482518419243011
1342,1255482158795436033
1342,1255482064289366020
1342,1255481792183795722
1342,1255479588035190788
1342,1255478115100483598
1342,1255465616443674632
1342,1255465607224610817
1342,1255463417042829312
1342,1255462557378383873
1342,1255460087814131713
1342,1255452493183672321
1342,1255444152613056512
1342,1255442829817634819
1342,1255440455933837317
1342,1255438219669274624
1342,1255435484756672512
1342,1255434632914522116
1342,1255429240000065538
1342,1255427871910309897
1342,1255425842689134592
1342,1255425745113022464
1342,1255423979243876356
1342,1255421729159118848
1342,1255421070934519808
1342,1255418920930086915
1342,1255418740302393346
1342,1255412671551344640
1342,1255412591259717632
1342,1255410713314701312
1342,1255409248126844928
1342,1255403022315814913
1342,1255399452535402497
1342,1255392773047533569
1342,1255383970335817728
1342,1255383967970328577
1342,1255377376382464000
1342,1255374588252508160
1342,1255366723634593797
1342,1255366702994534400
1342,1255358649888722944
1342,1255351183725801473
1342,1255350183635886083
1342,1255334038262419459
1342,1255329816875859969
1342,1255314780333780993
1342,1255311990886748160
1342,1255311150620827654
1342,1255309819176792069
1342,1255309076562575360
1342,1255294512894705666
1342,1255279134097448961
1342,1255269519909625856
1342,1255269360278667266
1342,1255269239080062977
1342,1255268314516946944
1342,1255266861752745984
1342,1255264295014871040
1342,1255260025100144640
1342,1255257634518773761
1342,1255247951854780419
1342,1255241187243577346
1342,1255236635073052672
1342,1255236553733033984
1342,1255228577500585985
1342,1255221354208559106
1342,1255219027351408644
1342,1255217787112431616
1342,1255217076031098882
1342,1255216841686999047
1342,1255216020224180224
1342,1255214468281380869
1342,1255214449977368577
1342,1255210191248928772
1342,1255206159260069891
1342,1255197721809518594
1342,1255195930195832834
1342,1255192312491020288
1342,1255191906193154051
1342,1255188830904254468
1342,1255182873960820737
1342,1255178170619367426
1342,1255178049269772288
1342,1255175016100003840
1342,1255174945207877632
1342,1255172899029188609
1342,1255172879047487489
1342,1255172670158585856
1342,1255171843050426368
1342,1255168609191702530
1342,1255165049368428546
1342,1255164970259615745
1342,1255164965922779136
1342,1255161551721582593
1342,1255160455372443651
1342,1255158442676936706
1342,1255157322864828424
1342,1255148935540207616
1342,1255146186484273152
1342,1255146075247095811
1342,1255145970670555144
1342,1255145640889212932
1342,1255143723484082181
1342,1255141821329502212
1342,1255140622005985280
1342,1255138933605720064
1342,1255137038912745480
1342,1255133588351156231
1342,1255132218508234752
1342,1255131930175004676
1342,1255131178950168576
1342,1255129064454717441
1342,1255128141565050881
1342,1255123942299381760
1342,1255121761403691008
1342,1255119810586906625
1342,1255119688381726725
1342,1255118651977601025
1342,1255117249146429440
1342,1255114501436911616
1342,1255113788447232004
1342,1255112115158999041
1342,1255108209871925248
1342,1255106600576188417
1342,1255106263064743936
1342,1255104828478537729
1342,1255102724762411008
1342,1255101165139886080
1342,1255092469114580992
1342,1255089651750260741
1342,1255085640984793088
1342,1255081911308947456
1342,1255078256539136000
1342,1255076540993470464
1342,1255074275981094913
1342,1255069892979707904
1342,1255068290143092737
1342,1255064590154596352
1342,1255059241909530624
1342,1255054164784304128
1342,1255054114712686599
1342,1255053952191733760
1342,1255053640211054592
1342,1255053364888567808
1342,1255052882929426434
1342,1255051257389223937
1342,1255051185641459712
1342,1255051106008301574
1343,1248362725274779649
1343,1247175878192386048
1343,1247141146318368768
1343,1247139085111767041
1344,1255925034708799492
1344,1255922829159280640
1344,1255528081898512387
1344,1254784380507049986
1344,1254587837153976320
1344,1253955129574858753
1344,1253745522478706689
1344,1253685085183844353
1344,1253109637072683008
1344,1252569023470014465
1344,1251892142483689473
1344,1251570034549407745
1344,1251186883767332869
1344,1250896677067579392
1344,1250466667106271234
1344,1250411142113103873
1344,1250103785495592960
1344,1249761809914970112
1344,1249102702660870144
1344,1249001798431539201
1344,1248543553128628225
1344,1248362715329986574
1344,1248342691970252806
1344,1248089023320637442
1344,1247956128060903425
1344,1247905773587329025
1344,1247862921054560257
1344,1247679405066981377
1344,1247645628202651648
1344,1247645564474470400
1344,1247531335561801736
1344,1247275306353860608
1344,1246829152772206597
1344,1246483563320655872
1344,1246460657031172096
1344,1246419392008802312
1344,1246125355209035784
1344,1246072370458054667
1344,1245925199251304448
1344,1245706057835560967
1344,1245382785998573569
1344,1245048210281955328
1344,1244693227774435329
1344,1244381076522401793
1344,1244131045236228096
1344,1244105970508337152
1344,1243995462962683907
1344,1243732509361344513
1344,1243613761107300353
1344,1243605518553399304
1344,1243599925415415813
1344,1243553791280062480
1344,1243532933337473026
1344,1243468985636663302
1344,1243326871137386496
1344,1243285738529140739
1344,1243254503194886146
1344,1243234292563656711
1344,1243122618322096135
1344,1242850627753054208
1344,1242824996646338567
1344,1242824909018910720
1344,1242719053606772737
1344,1242627102949736452
1344,1242592391766388737
1344,1242555446013104128
1344,1242509797808840707
1344,1242390696637665280
1344,1242335388154368003
1344,1242252003817881601
1344,1242233603691552769
1344,1242215833746567168
1344,1242167352361390083
1344,1242165878956883975
1344,1242161550384713731
1344,1242158798464262149
1344,1242157845807759360
1344,1242157345939116032
1344,1242141679374786561
1344,1242081328977326080
1344,1241495823818653696
1344,1241392399164887046
1344,1241157591377629185
1344,1241085958864453633
1344,1241020458344099848
1344,1241019253832273928
1344,1241014766216204289
1344,1240992049530314754
1344,1240974030414413824
1344,1240833800399192065
1344,1240783795185315840
1344,1240766602322292738
1344,1240765001645916166
1344,1240739708214411264
1344,1240731525722836992
1344,1240714821676359685
1344,1240709566171512832
1344,1240690760736854016
1344,1240658121942421507
1344,1240624406038265857
1344,1240610336702693377
1344,1240493003644559361
1344,1240475421420007424
1344,1240474994209161216
1344,1240459547925454849
1344,1240416194315931650
1344,1240409261668171783
1344,1240404965505601536
1344,1240365678059638785
1344,1240340910774288397
1344,1240322173060943873
1344,1240300591219380226
1344,1240288943993733122
1344,1240263809736024065
1344,1239984958921248768
1344,1239981202444029952
1344,1239972763722346499
1344,1239969933305319426
1344,1239969880788496385
1344,1239968390850080768
1344,1239933303437824004
1344,1239927807616126977
1344,1239834197700861952
1344,1239660386317672449
1344,1239652446856785920
1344,1239637948909436930
1344,1239636720519467016
1344,1239631613287370755
1344,1239623743955140610
1344,1239610329522462720
1344,1239593773832851458
1344,1239592112246509573
1344,1239569544382951424
1344,1239563199189401601
1344,1239552534081155074
1344,1239543954812493829
1344,1239543950815285248
1344,1239512819193622528
1344,1239502556390461441
1344,1239341505564852225
1344,1239265105310670850
1344,1239230617503649793
1344,1239064389593911297
1344,1239060446381916160
1344,1239044783038967808
1344,1238994110951776256
1344,1238977659465371648
1344,1238970414912634887
1344,1238963135501008901
1344,1238894142547263489
1344,1238875453345202176
1344,1238499958967406592
1344,1238483008086302725
1344,1238469566235316224
1344,1238468161424576515
1344,1238465001029013505
1344,1238452554306117633
1344,1238445987066261505
1344,1238338380502458368
1344,1238193166517514246
1344,1238164297789865989
1344,1238123858747678722
1344,1237918348400300034
1344,1237884874318471171
1344,1237832339289407489
1344,1237826004997079042
1344,1237815315830116352
1344,1237770720895270912
1344,1237761828970733568
1344,1237761625878409222
1344,1237761463223189505
1344,1237721210739359744
1344,1237519344860401664
1344,1237519191424581637
1344,1237453458237612032
1344,1237437740506951680
1344,1237435961866440704
1344,1237422970269818880
1344,1237400547755470848
1344,1237392113743958021
1344,1237378364178120705
1344,1237184153654824961
1344,1237159491017347075
1344,1237120340939149314
1344,1237104846349783047
1344,1237070110432493568
1344,1237045858677465091
1344,1237043548211630081
1344,1237011052098969600
1344,1236996434643292161
1344,1236744334667657217
1344,1236364226370781184
1344,1236330833679548416
1344,1236286746465316864
1344,1236110352888127489
1344,1236044264766914560
1344,1236038537780383749
1344,1236019823869661186
1344,1236014106794168320
1344,1235928765940797441
1344,1235928745044848640
1344,1235787817281781760
1344,1235760730307203078
1344,1235757332329611265
1344,1235659114027667457
1344,1235644763883388931
1344,1235603447593877505
1344,1235593815945248769
1344,1235565870094508034
1344,1235561978720071680
1344,1235269704136220672
1344,1235253198149083138
1344,1235184913416097797
1344,1234999902683353089
1344,1234971319491366913
1344,1234937340767981575
1344,1234921270275260416
1344,1234911472528109570
1344,1234906508439064576
1344,1234902609988730880
1344,1234893327947980805
1344,1234881475314671616
1344,1234873910740516870
1344,1234847744562470912
1344,1234823356500914176
1344,1234529764490108928
1344,1234522862486196225
1344,1234519842436374529
1344,1234499988144652289
1344,1234494931814821888
1344,1234475155885363201
1344,1233777406898573312
1344,1233524994585567232
1344,1233442388414066688
1344,1233164549848731648
1344,1233136060743307266
1344,1233129493725929472
1344,1233104766856658945
1344,1233104228329107463
1344,1233093237042221056
1344,1233072204889260032
1344,1232823331797245958
1344,1232740698044223490
1344,1232697587670581251
1344,1232696232201592832
1344,1232674261350977537
1344,1232418717608230912
1344,1232399073472323585
1344,1232383117186306048
1344,1232378601456250883
1344,1232363584237318148
1344,1232293340806287360
1344,1232181346619006977
1344,1232083480579903489
1344,1232031626902720513
1344,1231952580089204736
1344,1231944068059541505
1344,1231725715453665280
1344,1231601591309893632
1344,1231571351598702594
1344,1231559590657101824
1344,1231552344086794241
1344,1231536049614020610
1344,1231404355049291776
1344,1230670284761550848
1344,1230510436619079680
1344,1230448539844653056
1344,1230329739073740800
1344,1230214723687321602
1344,1230169690661584897
1344,1229866252564340736
1344,1229450966635831296
1344,1228912823268306950
1344,1227998511171538944
1344,1227834118118883328
1344,1227586405674692609
1344,1227586390747164675
1344,1227586389904175104
1344,1227586388704595969
1344,1227562455980814336
1344,1227522963286757376
1344,1227512813599502337
1344,1227376956129210368
1344,1227353649774571520
1344,1227348353178112001
1344,1227334216381272064
1344,1227322707546693633
1344,1227234531985383424
1344,1227230809427496966
1344,1227183999610572800
1344,1227033069074419712
1344,1226992082960576513
1344,1226926616363913216
1344,1226907248804483072
1344,1226861329937502208
1344,1226811906939392000
1344,1226523284247891974
1344,1226169908175630338
1344,1226034034318311429
1344,1226024967055085570
1344,1225962396071624704
1344,1225942677667008512
1344,1225916928390156288
1345,1256372513833193472
1345,1256371331043598336
1345,1256371329529458693
1345,1256371056404643843
1345,1256370692246982657
1345,1256370683526987777
1345,1256370509920432128
1345,1256370130377826304
1345,1256369606282883073
1345,1256368067602526208
1345,1256367618337857537
1345,1256367037393272835
1345,1256366987179065356
1345,1256366956942254080
1345,1256366849995837440
1345,1256366582038704133
1345,1256366343156387840
1345,1256366314475618305
1345,1256366045650182144
1345,1256365796168794113
1345,1256365388004286465
1345,1256364566931550212
1345,1256364092585136128
1345,1256363936120791040
1345,1256363897394810880
1345,1256363665281826816
1345,1256363411216019457
1345,1256363358317666304
1345,1256363228663132160
1345,1256363149659459586
1345,1256363145322467330
1345,1256363090620399616
1345,1256362789179994114
1345,1256362359397982215
1345,1256362237960298496
1345,1256361316400406531
1345,1256360874186551296
1345,1256360851436601346
1345,1256360618208223237
1345,1256360147523260417
1345,1256359526539956224
1345,1256359242753355777
1345,1256359143432228864
1345,1256359098561499136
1345,1256358918512619523
1345,1256358448079310848
1345,1256358403984719872
1345,1256357756606578688
1345,1256357749379735556
1345,1256357047840489472
1345,1256356730470105088
1345,1256356622508732416
1345,1256356321403822080
1345,1256356163043512320
1345,1256355978468921344
1345,1256355504139501574
1345,1256354766185209858
1345,1256354744844652544
1345,1256354579219771392
1345,1256354499318419456
1345,1256354288433090561
1345,1256354143943491591
1345,1256353871208710144
1345,1256353869707259915
1345,1256353211402854400
1345,1256352746111774729
1345,1256352457363505155
1345,1256352285686407171
1345,1256351955246387200
1345,1256351805371375616
1345,1256351449631592448
1345,1256351297990791171
1345,1256350538687565826
1345,1256350185564692480
1345,1256349525331120128
1345,1256349355591622656
1345,1256348999117930498
1345,1256348791931842565
1345,1256348312355176450
1345,1256348076761133056
1345,1256347793305808903
1345,1256347671276765185
1345,1256347590716723201
1345,1256347335321358337
1345,1256346961009168385
1345,1256346856105414663
1345,1256346281678639104
1345,1256345928778145792
1345,1256345807919501319
1345,1256345804719050753
1345,1256345685139640328
1345,1256345429731672065
1345,1256345409032646657
1345,1256345400220323840
1345,1256345399536742400
1345,1256344750828945415
1345,1256344400021635072
1345,1256343874957697026
1345,1256343695508623360
1345,1256343401538215938
1345,1256343240896212992
1345,1256343201834848272
1345,1256343050235740160
1345,1256343008548659200
1345,1256342781141889029
1345,1256342745951723521
1345,1256342721285013515
1345,1256342662870958086
1345,1256342605941673986
1345,1256342544797126657
1345,1256342390857560064
1345,1256342353532661761
1345,1256342187048132609
1345,1256341939672223744
1345,1256341476029730818
1345,1256341443402018817
1345,1256341110470914049
1345,1256340651949428737
1345,1256340377138847750
1345,1256340243734646784
1345,1256339628463775744
1345,1256339137986084864
1345,1256338942594445314
1345,1256338686188204034
1345,1256338674033164291
1345,1256338612397813761
1345,1256338446563463170
1345,1256338412300382208
1345,1256338330792280064
1345,1256338326463877120
1345,1256338060448428033
1345,1256337483794657280
1345,1256337467029905408
1345,1256336668816076800
1345,1256336559462215680
1345,1256336368009019393
1345,1256335430535921665
1345,1256335232308920320
1345,1256335121717682177
1345,1256335016566509568
1345,1256334831832592384
1345,1256334308169510914
1345,1256334178628427776
1345,1256333825623257089
1345,1256333705762623488
1345,1256333168354844674
1345,1256332956655730688
1345,1256332919838109696
1345,1256332868873158656
1345,1256332689126244354
1345,1256332547673346048
1345,1256332430199320576
1345,1256332312494538752
1345,1256332311739527169
1345,1256331956880412675
1345,1256331872491024384
1345,1256331818447470594
1345,1256331657331666944
1345,1256331114911678464
1345,1256330811596365824
1345,1256330494184062977
1345,1256330461086797824
1345,1256330166877347840
1345,1256329212144705537
1345,1256329160613486592
1345,1256329102681796609
1345,1256329094381203456
1345,1256328690369060865
1345,1256328562442776576
1345,1256328546026283009
1345,1256328432142528512
1345,1256328257198120960
1345,1256328135101964288
1345,1256327639758852096
1345,1256327637493936128
1345,1256327547157004289
1345,1256327542987829248
1345,1256327262959353858
1345,1256327101268897792
1345,1256326323200339969
1345,1256326293240418305
1345,1256326169403637762
1345,1256325733598629889
1345,1256325709326217217
1345,1256325340193910784
1345,1256324653657632768
1345,1256324603263082496
1345,1256324525257457664
1345,1256323759633346561
1345,1256323149253062656
1345,1256323087655526401
1345,1256322805928353792
1345,1256322729264865281
1345,1256322656225226752
1345,1256321625386971136
1345,1256321546353733632
1345,1256321240354062336
1345,1256321239368359936
1345,1256321006928400386
1345,1256320978851774464
1345,1256320652530774016
1345,1256320383541587968
1345,1256320207318061057
1345,1256320173394415617
1345,1256320083053277184
1345,1256319989331529728
1345,1256319775262662657
1345,1256319590059008001
1345,1256319058661609472
1345,1256318634886037505
1345,1256318340349546497
1345,1256318213346013187
1345,1256317773677916160
1345,1256317491615199232
1345,1256317443699380224
1345,1256317372912160768
1345,1256317357749870592
1345,1256317287281209344
1345,1256316973593567234
1345,1256316935165235202
1345,1256316928177475584
1345,1256316897928179714
1345,1256316265473376262
1345,1256315806066987008
1345,1256315678585311232
1345,1256315456853442560
1345,1256314529040019457
1345,1256314241008766977
1345,1256314139040980992
1345,1256314122779521025
1345,1256313951874211840
1345,1256313765429116928
1345,1256313655013937156
1345,1256313601935020037
1345,1256313579373916162
1345,1256313462122115074
1345,1256313270761328641
1345,1256312824936034304
1345,1256312745424650240
1345,1256312734519459841
1345,1256312722838269953
1345,1256312643670863872
1345,1256312642592964608
1345,1256312634963562496
1345,1256312459125821445
1345,1256312217768611840
1345,1256312180388950016
1345,1256312055012843520
1345,1256311968480124928
1345,1256311749743046657
1345,1256311663122280448
1345,1256311519094009857
1345,1256310751167471617
1345,1256310736290148352
1345,1256310520212148224
1345,1256310291857502208
1345,1256309891586719750
1345,1256309203133579264
1345,1256308535836635136
1345,1256308446195929088
1345,1256308444283514880
1345,1256308343918014464
1345,1256307968007536640
1345,1256307351705079808
1345,1256307291491426305
1345,1256307166732070912
1345,1256307043901730816
1345,1256307026122047488
1345,1256306773775880192
1345,1256305936446001154
1345,1256305646695145472
1345,1256305395288637440
1345,1256305392482758657
1345,1256305326187401216
1345,1256305273439809537
1345,1256305240619573248
1345,1256304581874552833
1345,1256304533828861952
1345,1256304282321719297
1345,1256303492471422979
1345,1256303352721428480
1345,1256303330546122753
1345,1256303048097509377
1345,1256303004120211464
1345,1256302967352750080
1345,1256302935857913857
1345,1256302792773447683
1345,1256302703602544642
1345,1256302659058970631
1345,1256302617912905728
1345,1256302462962728965
1345,1256302416733057024
1345,1256302238361886721
1345,1256302201011671040
1345,1256302127162548224
1345,1256301971646144513
1345,1256301523346305026
1345,1256301463212634112
1345,1256301424272707585
1345,1256300967949107203
1345,1256300673060175872
1345,1256300492663279617
1345,1256300350341955584
1345,1256300246772125704
1345,1256300201066795014
1345,1256300054471729153
1345,1256299978521272321
1345,1256299918748192769
1345,1256299656356773889
1345,1256299602581622787
1345,1256299354903715842
1345,1256299124514869248
1345,1256299095838404608
1345,1256298804753698817
1345,1256298543175827459
1345,1256298229890719746
1345,1256297948381675522
1345,1256297944472588290
1345,1256297831037624326
1345,1256297641903865861
1345,1256297559246716939
1345,1256297336847904769
1345,1256297193910276098
1345,1256297170711560197
1345,1256297168173961218
1345,1256296594976145409
1345,1256296472661893121
1345,1256296420115652608
1345,1256296086567862274
1345,1256296000362143744
1345,1256295931131170816
1345,1256295866220109824
1345,1256295655603163136
1345,1256295263435661312
1345,1256295116332920832
1345,1256295115867295750
1345,1256295034904817665
1345,1256295009176993794
1345,1256294997726461953
1345,1256294615277350913
1345,1256294576584785920
1345,1256294475334406144
1345,1256294436117635073
1345,1256294373517647874
1345,1256294356295671808
1345,1256293680157061120
1345,1256293560837705734
1345,1256293390213427201
1345,1256293370353377280
1345,1256292985983184897
1345,1256292669451571205
1345,1256292497032130561
1345,1256292183688327170
1345,1256292018759913472
1345,1256291909707980809
1345,1256291887855611904
1345,1256291700361900037
1345,1256291106335215618
1345,1256291053075869698
1345,1256290802550145026
1345,1256290599977848832
1345,1256290420369305601
1345,1256290197886480384
1345,1256290179721105416
1345,1256290150004469760
1345,1256290043288846344
1345,1256289973189390341
1345,1256289940746403841
1345,1256289781719470081
1345,1256289734910971907
1345,1256289699833905153
1345,1256289597480480774
1345,1256289544531595266
1345,1256289522884673536
1345,1256289459278090240
1345,1256289388658647040
1345,1256289282819534849
1345,1256289272061181955
1345,1256288898675806209
1345,1256288714587684864
1345,1256288390909177857
1345,1256288382646444032
1345,1256288225947197440
1345,1256287839328894978
1345,1256287666016079873
1345,1256287652795555846
1345,1256287627939991557
1345,1256287400306802690
1345,1256287363254218752
1345,1256287191686352896
1345,1256287150246633474
1345,1256287002116460544
1345,1256286900924620802
1345,1256286805420396545
1345,1256286656870547456
1345,1256286607100936192
1345,1256286555695656962
1345,1256286292012384256
1345,1256286279236542465
1345,1256286148772626432
1345,1256286147241807872
1345,1256286109207867392
1345,1256285986125987843
1345,1256285965536157697
1345,1256285962646155264
1345,1256285503038590977
1345,1256285418322120704
1345,1256285213493207041
1345,1256285127631659010
1345,1256285010686025731
1345,1256284982819139592
1345,1256284973914521602
1345,1256284929618558981
1345,1256284838711250949
1345,1256284797707735041
1345,1256284678044225546
1345,1256284628572352521
1345,1256284598058856449
1345,1256284571437535243
1345,1256284565758447622
1345,1256284036496068609
1345,1256283977687666691
1345,1256283832401059840
1345,1256283801023586304
1345,1256283733101027328
1345,1256283623524904960
1345,1256283187744927744
1345,1256282990923132931
1345,1256282821502607363
1345,1256282639520223232
1345,1256282630858985475
1345,1256282506862657536
1345,1256282489997459456
1345,1256282349727371267
1345,1256282322074243073
1345,1256282294488367104
1345,1256282270488461313
1345,1256282237579882496
1345,1256282237424726016
1345,1256282090443767810
1345,1256281980276101123
1345,1256281923581861892
1345,1256281765057978368
1345,1256281681138458626
1345,1256281586175221760
1345,1256280985563541509
1345,1256280665605074945
1345,1256280484776218630
1345,1256280475804540934
1345,1256280014510673921
1345,1256279493213380608
1345,1256279327206866944
1345,1256279265890504704
1345,1256279183371710466
1345,1256279156050059264
1345,1256279003729522689
1345,1256278648061132809
1345,1256278620521279490
1345,1256278517702176774
1345,1256278337137397762
1345,1256277760227639298
1345,1256276839993131009
1345,1256276791716691976
1345,1256276737945567240
1345,1256276641644531721
1345,1256276505266581504
1345,1256276450002571270
1345,1256276444382183429
1345,1256276208058281987
1345,1256275935717924864
1345,1256275768130166785
1345,1256275491516043265
1345,1256275276192980994
1345,1256275186564755458
1345,1256274857056243712
1345,1256274820636999680
1345,1256274805738930178
1345,1256274793504047105
1345,1256274785937620994
1345,1256274629431373826
1345,1256274383674449924
1345,1256274373255655424
1345,1256274045890441216
1345,1256274043369635845
1345,1256273823600726018
1345,1256273622798385154
1345,1256273586295320582
1345,1256273505513021445
1345,1256273429868806150
1345,1256273384104701952
1345,1256273020278067200
1345,1256272923444248579
1345,1256272898207162372
1345,1256272846734622725
1345,1256272827310800897
1345,1256272795740311556
1345,1256272708951617541
1345,1256272459986358273
1345,1256272440612851712
1345,1256272381066256385
1346,1255939252665200640
1346,1255466914148737024
1346,1254861606359412738
1346,1254802486210072577
1346,1254453559669723137
1346,1254447148965429248
1346,1253431289832591362
1346,1252583075084750849
1346,1252318823262195712
1346,1251910242163724289
1346,1251330433725292545
1346,1251134358448148482
1346,1250968552791633920
1346,1250866051857805315
1346,1249827063994826752
1346,1248762064975196160
1346,1248383750804660224
1346,1248271952202080256
1346,1248009311499857920
1346,1248004665096015874
1346,1247813623822438402
1346,1247654104341581824
1346,1247634890943676416
1346,1247592620311879680
1346,1247565161700954116
1346,1247258799511134210
1346,1246836253376622602
1346,1246147892823445505
1346,1245529153706831872
1346,1245436970022699010
1346,1245384547367337985
1346,1245338546086580224
1346,1245273195487338497
1346,1245037882395541507
1346,1244600803949785089
1346,1244465996825530368
1346,1244237866219319297
1346,1244104959878103043
1346,1244044430019043330
1346,1243713149280423936
1346,1243626497199357953
1346,1243616910161444864
1346,1243615115984994305
1346,1243596428162805760
1346,1243548530792333317
1346,1243321515095011328
1346,1243259181546844161
1346,1243258757800329216
1346,1242904106525773826
1346,1242904101064769536
1347,1256370818122166272
1347,1256370545085603846
1347,1256370046735007744
1347,1256369333866913792
1347,1256368081909059584
1347,1256367740371316736
1347,1256367664760598529
1347,1256367661665181698
1347,1256367219799441410
1347,1256367066677784576
1347,1256366871869362176
1347,1256366539432800256
1347,1256365311168831489
1347,1256365296375529472
1347,1256362246739038211
1347,1256362007290277889
1347,1256360630732423174
1347,1256357958893604864
1347,1256357925158879232
1347,1256357764714115079
1347,1256357092308418565
1347,1256355309016268801
1347,1256355090304204802
1347,1256354405496094720
1347,1256353907103666183
1347,1256353707375185920
1347,1256353002123923459
1347,1256352728042868745
1347,1256352488099282944
1347,1256351700723646466
1347,1256351284535296000
1347,1256350846364901376
1347,1256350716232417281
1347,1256350268456927234
1347,1256349676221214722
1347,1256349651554447360
1347,1256349056294686720
1347,1256348872529424384
1347,1256348563497529346
1347,1256347977477574659
1347,1256347716344578049
1347,1256347280778633219
1347,1256346683820171264
1347,1256346220055990273
1347,1256345680676880384
1347,1256345170154577920
1347,1256343142573518850
1347,1256342830815031296
1347,1256342654473945088
1347,1256342636685930502
1347,1256342554091622401
1347,1256342535137566722
1347,1256340618634080256
1347,1256340384344690688
1347,1256340017309315072
1347,1256339338360578048
1347,1256338111983783936
1347,1256337733816991744
1347,1256337730574770177
1347,1256336505582174208
1347,1256336342524530688
1347,1256335906589405186
1347,1256335371639468032
1347,1256335155062468609
1347,1256335130592817154
1347,1256334950984380417
1347,1256334062236520448
1347,1256333583922294784
1347,1256333370092449792
1347,1256333330053619713
1347,1256333006068781056
1347,1256332646461800448
1347,1256332522192908291
1347,1256332454257848322
1347,1256332281834160128
1347,1256331222176825344
1347,1256330332816592896
1347,1256330069930196992
1347,1256329377685504002
1347,1256329314426949632
1347,1256329216120942592
1347,1256329087846514688
1347,1256328830546927617
1347,1256328131285118976
1347,1256327861293596672
1347,1256327663456669696
1347,1256327385026195457
1347,1256327356907577344
1347,1256327350985166849
1347,1256326586107715584
1347,1256325533467439104
1347,1256325530346909698
1347,1256325417432018945
1347,1256325269280952320
1347,1256324744988651522
1347,1256324398979485698
1347,1256323902482944005
1347,1256323766197444608
1347,1256323529915555841
1347,1256323507857707008
1347,1256323493697777664
1347,1256322522556936193
1347,1256322462339358721
1347,1256321854559514624
1347,1256320902200885248
1347,1256320105434222599
1347,1256320081832939527
1347,1256320024157044737
1347,1256318865010819072
1347,1256317570690490368
1347,1256317517942779910
1347,1256317502117707776
1347,1256317465795203073
1347,1256316776666677248
1347,1256316171017752577
1347,1256315709799489536
1347,1256315491003568129
1347,1256314952144453633
1347,1256314895332761603
1347,1256314140425158658
1347,1256313736740012032
1347,1256313443000348672
1347,1256313395290112001
1347,1256313186229399552
1347,1256313062648238080
1347,1256312434966573057
1347,1256312215738544128
1347,1256312012772118529
1347,1256311760530755584
1347,1256310591985029120
1347,1256310358266056705
1347,1256310039158984704
1347,1256309958812958720
1347,1256309901183160320
1347,1256309568289665024
1347,1256309040306479104
1347,1256308350842634240
1347,1256307865419165697
1347,1256307427680505856
1347,1256307381836959744
1347,1256306818512453632
1347,1256306600140144640
1347,1256306039818907648
1347,1256305710419152897
1347,1256305373029347328
1347,1256305356113764352
1347,1256304978827730944
1347,1256304885504630785
1347,1256304344066129920
1347,1256304085562728460
1347,1256303938590126081
1347,1256303779902820354
1347,1256303269317664769
1347,1256302294095654912
1347,1256302235564167168
1347,1256302192258056195
1347,1256301782336184320
1347,1256301659048693760
1347,1256300343534718976
1347,1256299901761265664
1347,1256299345814511616
1347,1256299201723543553
1347,1256298950912610308
1347,1256298799259058177
1347,1256298231044075521
1347,1256298158323269637
1347,1256298156985389058
1347,1256298086768562178
1347,1256298003457093634
1347,1256297889619275776
1347,1256297793637036034
1347,1256297788989718528
1347,1256297680332034049
1347,1256297454972153858
1347,1256297214269370369
1347,1256297076859662338
1347,1256297050645422087
1347,1256296252049743873
1347,1256295872247316482
1347,1256295827686989824
1347,1256295798653898752
1347,1256295750637666305
1347,1256295724964331521
1347,1256295706777849856
1347,1256295148713136128
1347,1256295032455401472
1347,1256295030819639299
1347,1256295024419115010
1347,1256295014948319232
1347,1256294068583268354
1347,1256293913930891266
1347,1256293892489482240
1347,1256293846897569792
1347,1256293801292947458
1347,1256293766568333312
1347,1256293274635194368
1347,1256293063204507654
1347,1256292318023278592
1347,1256292055694946305
1347,1256291832524398592
1347,1256291732301459460
1347,1256291325613400066
1347,1256290996440031233
1347,1256290847584391169
1347,1256290779439431688
1347,1256290580918751233
1347,1256290472437460993
1347,1256290000016232452
1347,1256289990876766208
1347,1256289914863390723
1347,1256289889395650564
1347,1256289879190835203
1347,1256289594284351488
1347,1256289194311168000
