index,tweet_id
100141,1224698393030746113
100141,1223927542350041088
100141,1223680679118024704
100141,1223467972901011458
100141,1223233761065738241
100141,1223233334257618944
100141,1221770315291856898
100141,1221500792005447680
100141,1220092767050895362
100141,1219951781418942468
100141,1219792430335025152
100141,1219787652326543360
100141,1219787225732435968
100141,1219787149408534533
100141,1219787148880035841
100141,1219787148687110145
100141,1219787148515106816
100141,1219787148502519808
100141,1219787147865014272
100141,1219787147571392512
100141,1219787147332292608
100141,1219787145579094016
100141,1219635764536889344
100141,1218824921339584513
100141,1218253300341993472
100141,1218234642186297346
100141,1218234203361480704
100142,1256331347322257408
100142,1255973586642370560
100142,1255897334736728065
100142,1255716088349962243
100142,1255519225218727936
100142,1255380886259929090
100142,1255348345557704704
100142,1255278143570694144
100142,1255135940068036609
100142,1255036616059609089
100142,1254929398442217472
100142,1254855054420348928
100142,1254576334896062464
100142,1254561052777472000
100142,1254538030335000580
100142,1254482168459464704
100142,1254356541861269504
100142,1254103429313593344
100142,1254030281759166464
100142,1253740740527550464
100142,1253738240126922755
100142,1253469592577437698
100142,1253413867398426625
100142,1253392522732167168
100142,1253356344762986496
100142,1253354840954109953
100142,1253354215403028482
100142,1253330069369401346
100142,1253324393662476289
100142,1253303587612037121
100142,1253296809734103040
100142,1253276193182400512
100142,1253274644662095873
100142,1253041608242724864
100142,1252990925137162240
100142,1252942733796392960
100142,1252716743295995904
100142,1252689863184388103
100142,1252633251874852865
100142,1252439293299011587
100142,1251933814034661377
100142,1251680036161302529
100142,1251547177047990272
100142,1251524821990674435
100142,1251490090414682112
100142,1251267253842014208
100142,1251217286767099905
100142,1250875432863502336
100142,1250692616829767680
100142,1250692470335307776
100142,1250691106297262080
100142,1250659631564800000
100142,1250580255372427264
100142,1250544667571216385
100142,1250478992337047554
100142,1250448658929274881
100142,1250333179359006721
100142,1250194805323264000
100142,1250158790349074432
100142,1250142275084136448
100142,1250039533371973634
100142,1249976913675857921
100142,1249976300334432256
100142,1249936244898803719
100142,1249848145938350082
100142,1249806348797259777
100142,1249602131650383878
100142,1249474267625840641
100142,1249322802383118337
100142,1249317112432201728
100142,1249312896032608257
100142,1249132096993538048
100142,1249074804554072065
100142,1249016796113514502
100142,1248969149499334656
100142,1248804483275976704
100142,1248780614892810240
100142,1248780133843865600
100142,1248780081691910144
100142,1248779780679491586
100142,1248778880262995968
100142,1248738224513703936
100142,1248728855382093824
100142,1248717007102640138
100142,1248717006951645190
100142,1248717005101858817
100142,1248717005013868550
100142,1248693614202454017
100142,1248675273639448578
100142,1248556808559628288
100142,1248493468151721990
100142,1248490841053605888
100142,1248358360774332416
100142,1248288329029881856
100142,1248206877592293377
100142,1247956297082798080
100142,1247925796724858880
100142,1247901281156337669
100142,1247871822197972993
100142,1247683860277727233
100142,1247612418097844225
100142,1247592969219211264
100142,1247582589201928193
100142,1247580197433618433
100142,1247528350303698950
100142,1247520086136479748
100142,1247446910543241217
100142,1247385947802607616
100142,1247260028718874624
100142,1247081105397886978
100142,1247080544476835840
100142,1247080414411468800
100142,1247007077790146560
100142,1246879024388792320
100142,1246859682309902339
100142,1246831302743134208
100142,1246761258185101312
100142,1246705412889628672
100142,1246667806910877696
100142,1246667286733357058
100142,1246609186969903104
100142,1246556431794475008
100142,1246505260652380161
100142,1246444943566143489
100142,1246385243818467330
100142,1246217711002226693
100142,1246217528940134401
100142,1246163993745596418
100142,1246135696894701571
100142,1246092910971379712
100142,1246072457754079239
100142,1245893643430289409
100142,1245891810263621632
100142,1245703420964716546
100142,1245687222055116800
100142,1245660983885844480
100142,1245397572199550986
100142,1245359378582167552
100142,1245358679278473216
100142,1245348454278275072
100142,1245338775678574592
100142,1245312469322608641
100142,1245308599863144448
100142,1245305612482703361
100142,1245259450388066304
100142,1245233100965249024
100142,1245189013125947393
100142,1245143996097351680
100142,1245129891932225538
100142,1245028793053569025
100142,1245013505918427136
100142,1244997678829719553
100142,1244977118544646145
100142,1244869125756895238
100142,1244866784991285249
100142,1244743427016851456
100142,1244717429609189381
100142,1244695607903543300
100142,1244603786871488514
100142,1244519605063704577
100142,1244455991372124160
100142,1244441029778046982
100142,1244390561609588742
100142,1244389222645030913
100142,1244389150624608256
100142,1244376699539685376
100142,1244350499341688832
100142,1244330110939004930
100142,1244325096862494720
100142,1244323325729439746
100142,1244286090351001601
100142,1244115963227889667
100142,1244114949372329984
100142,1244031416536428545
100142,1244017639279611910
100142,1243993476129107974
100142,1243986435218247680
100142,1243963797871579139
100142,1243932889122824192
100142,1243878626539552771
100142,1243829916459810816
100142,1243823746344816640
100142,1243818762211557378
100142,1243790094852653056
100142,1243781972251381760
100142,1243737996899151874
100142,1243650742650580992
100142,1243626978579750914
100142,1243585746302201857
100142,1243565007805255681
100142,1243558677891727363
100142,1243557637595246594
100142,1243544054597632000
100142,1243522799928586240
100142,1243513437868691456
100142,1243507247789084674
100142,1243500200041361408
100142,1243499338556420096
100142,1243497685480402946
100142,1243496497792069634
100142,1243448933235355649
100142,1243401367231680513
100142,1243400430291316736
100142,1243314365555712000
100142,1243231432316579840
100142,1243164612905795585
100142,1243075868592758787
100142,1243071698024501250
100142,1243049264789352448
100142,1242989363106967552
100142,1242989352235364352
100142,1242968667798806528
100142,1242946927718785025
100142,1242945750020980736
100142,1242941866179465218
100142,1242939380584656896
100142,1242938667775098880
100142,1242922087309881351
100142,1242908397642620931
100142,1242887028288749568
100142,1242871331215081472
100142,1242850731834724352
100142,1242836826399870984
100142,1242825483445768193
100142,1242813520221065216
100142,1242813464982114304
100142,1242795717829115910
100142,1242786917634191361
100142,1242773570721284099
100142,1242706949369708550
100142,1242656491552702464
100142,1242656267018973185
100142,1242649009702879233
100142,1242643651504685056
100142,1242639633164439553
100142,1242629988165304320
100142,1242619546508210176
100142,1242618993095163905
100142,1242614370611482624
100142,1242610742827741184
100142,1242601705008771082
100142,1242599839185211393
100142,1242599629268664325
100142,1242591737153011713
100142,1242590988423573505
100142,1242587275776516096
100142,1242585543415934978
100142,1242578357495218176
100142,1242576457496285189
100142,1242574570973872128
100142,1242567273245593600
100142,1242565216442949632
100142,1242565034888347650
100142,1242564425149800449
100142,1242561752237252608
100142,1242561681269522432
100142,1242555528028532738
100142,1242489468843626496
100142,1242472717120614401
100142,1242463388254343171
100142,1242357392668491777
100142,1242279728309911552
100142,1242224608427868165
100142,1242204620350541835
100142,1242128914190946306
100142,1242104396474916865
100142,1242077782479458310
100142,1241904150692143110
100142,1241888350962769921
100142,1241879393280184325
100142,1241871300248952833
100142,1241865452982161410
100142,1241847284024950789
100142,1241757322667372545
100142,1241734074730872833
100142,1241715917626568704
100142,1241700245991346177
100142,1241667370881556481
100142,1241406592920064000
100142,1241361190544011265
100142,1241342563086450690
100142,1241331439532195840
100142,1241300368912519168
100142,1241290059543871489
100142,1241283455599521792
100142,1241237256247169024
100142,1241222809906565121
100142,1241116426670198784
100142,1241073018568351744
100142,1241063352631201792
100142,1241042819260616705
100142,1241039812020355072
100142,1240994114528858113
100142,1240993770767818753
100142,1240973548887265280
100142,1240962787725230080
100142,1240953734705840128
100142,1240949104001167360
100142,1240935993169063937
100142,1240934467373543424
100142,1240902019415752704
100142,1240847015707320320
100142,1240820245230567425
100142,1240791424112775170
100142,1240786379388280832
100142,1240733140869578752
100142,1240724740614107137
100142,1240710882096603136
100142,1240706767509540865
100142,1240699964864397319
100142,1240697360633614336
100142,1240695914278162433
100142,1240665584066494465
100142,1240645280476905475
100142,1240591027653824512
100142,1240583949157642240
100142,1240550442540699651
100142,1240546053029494785
100142,1240515207702724608
100142,1240512059688837120
100142,1240500240190332929
100142,1240497782097620992
100142,1240497153488957441
100142,1240490291867484162
100142,1240468157451698177
100142,1240427724256112641
100142,1240350409752862720
100142,1240315233064927234
100142,1240310568675766272
100142,1240293202248241153
100142,1240281988856233984
100142,1240272445694554113
100142,1240258595377291266
100142,1240243828021432323
100142,1240189827175182338
100142,1240167195193139200
100142,1240044040462065664
100142,1240042371330555918
100142,1240037334458028032
100142,1239997663778668545
100142,1239991400009207809
100142,1239974866138234880
100142,1239968684719796233
100142,1239965057028517892
100142,1239941095326441472
100142,1239941008143630336
100142,1239887846477049856
100142,1239849109038784513
100142,1239845432248893440
100142,1239801100133371904
100142,1239738791775989760
100142,1239738195157401606
100142,1239715048043446272
100142,1239699270632198145
100142,1239679064790585345
100142,1239639081593823233
100142,1239561811638095883
100142,1239560938040233987
100142,1239559680642486272
100142,1239513631794085889
100142,1239492744231497728
100142,1239436621226717185
100142,1239363465388552197
100142,1239346613149216774
100142,1239337774450446337
100142,1239336649307369477
100142,1239272364627513344
100142,1239257420322332672
100142,1239249204653899777
100142,1239219023784611840
100142,1239188532259966978
100142,1239136391746871297
100142,1239091579316400128
100142,1239035693466345473
100142,1239019183398060033
100142,1238929204139286528
100142,1238909966888644609
100142,1238909624746684418
100142,1238887282310033410
100142,1238803686362468352
100142,1238734118973825026
100142,1238694339309719552
100142,1238655966599688194
100142,1238626457963896837
100142,1238623494197346307
100142,1238618021473783808
100142,1238609314631290885
100142,1238546376314650624
100142,1238525024098750467
100142,1238518232748703744
100142,1238491027335311360
100142,1238484270844219392
100142,1238472976929935361
100142,1238471351872024576
100142,1238470855811715073
100142,1238449735368916995
100142,1238433889376448512
100142,1238431420202266624
100142,1238410432399933440
100142,1238407315281326080
100142,1238356037150924800
100142,1238355653326000128
100142,1238280313807110144
100142,1238231702260064259
100142,1238211457000427520
100142,1238200853586014208
100142,1238194360673546240
100142,1238194299793268738
100142,1238185627411271683
100142,1238185501456293888
100142,1238144635110920198
100142,1238131402106908681
100142,1238098511104741380
100142,1238093608261050368
100142,1238089160243793921
100142,1237979725999439872
100142,1237977880593924101
100142,1237971906197938176
100142,1237944719088345088
100142,1237876115252727809
100142,1237872720307613704
100142,1237864554568118272
100142,1237861560590020608
100142,1237856508206968838
100142,1237843651960532992
100142,1237826465028325377
100142,1237789810355589120
100142,1237748282102878208
100142,1237696996762431489
100142,1237675789036007425
100142,1237534813222875136
100142,1237524969841520641
100142,1237495959950487554
100142,1237446005387333634
100142,1237355784473849864
100142,1237223527801069569
100142,1237162868664963075
100142,1237145874049855488
100142,1237126862557589505
100142,1237107740172001281
100142,1237034736649777152
100142,1237028749977227266
100142,1236985383021416448
100142,1236942015088209922
100142,1236926483362394113
100142,1236921669958197249
100142,1236899318377746433
100142,1236853305365561345
100142,1236715312961204224
100142,1236634658990940162
100142,1236625148817571840
100142,1236619050672967680
100142,1236603367746650112
100142,1236521562779631617
100142,1236514171996569605
100142,1236454220649451521
100142,1236431837641269259
100142,1236316831423528960
100142,1236282086346153984
100142,1236215368328318977
100142,1236192572575485952
100142,1236158992738430976
100142,1236129093604663296
100142,1236060430059089921
100142,1235908034758664193
100142,1235798883713683456
100142,1235778719547109384
100142,1235630680467529728
100142,1235626319968382977
100142,1235621516345135105
100142,1235520071256047617
100142,1235518706438082560
100142,1235250885233479680
100142,1235234927937048577
100142,1235219476091719681
100142,1235172129403883520
100142,1235101990666919936
100142,1235049799788818432
100142,1235014618910728196
100142,1234992753513123840
100142,1234955760217591808
100142,1234955759043203072
100142,1234955755838672896
100142,1234954909717495809
100142,1234954907150667777
100142,1234954905678381056
100142,1234954903849709568
100142,1234954902734065666
100142,1234954901588971520
100142,1234954900087431169
100142,1234954897541431306
100142,1234954894177710083
100142,1234954892856451073
100142,1234954891694628868
100142,1234954890562199552
100142,1234954889412915200
100142,1234954885663203328
100142,1234954884425900032
100142,1234954883318591490
100142,1234954881930342400
100143,1256157266887217157
100143,1255992805672902656
100143,1255843397622992901
100143,1255831377716457473
100143,1255819213136158725
100143,1255817873798205442
100143,1255653784669175810
100143,1255630453949837318
100143,1255482543849299968
100143,1255480199786967051
100143,1255392187514327041
100143,1255387158891958274
100143,1255376991081115648
100143,1255283670421835778
100143,1255268674614841344
100143,1255268492707758080
100143,1255179235259494400
100143,1255175204348858370
100143,1255161281407000576
100143,1255160051041435648
100143,1255111180550467584
100143,1255110316163301377
100143,1255105868707663872
100143,1255105071257399296
100143,1255092131514839040
100143,1255086085740171266
100143,1255078631199604736
100143,1255074907412668421
100144,1256358837835030529
100145,1255889252963037185
100145,1250263448098922497
100145,1248495331731329024
100145,1247104371931762689
100145,1247030627666280448
100145,1247000881419014145
100145,1246993414026964992
100145,1246990111012581378
100145,1246990098853515264
100145,1246841739878383617
100146,1255626633437868032
100147,1255739235187011585
100147,1254218603664044032
100147,1251382407199993857
100147,1247925908826193921
100147,1247615897923211271
100147,1247588320131063815
100147,1247374148340416513
100147,1247363520246636544
100147,1247252739362557959
100147,1247160775090868224
100147,1247130671472095232
100147,1247087045819994118
100147,1247065389743276034
100147,1247055876265070592
100147,1247052388353089536
100147,1247031010287632384
100147,1247030616735940609
100147,1247029487465791489
100148,1256247602091307008
100148,1255795685250732033
100148,1255610131808731137
100148,1255439876272553985
100148,1255285803690975232
100148,1255165789952491521
100148,1255029841054838784
100148,1255002582512275458
100148,1254794856297267200
100148,1254561327915438080
100148,1253906853441888256
100148,1253834518362034180
100148,1253746894469304320
100148,1253625940849995776
100148,1253621057157808129
100148,1253381910933286912
100148,1253380297048985601
100148,1253327789953966082
100148,1253325454477414400
100148,1253247909937713153
100148,1253247139934863363
100148,1253202532261744642
100148,1253074869195079687
100148,1252841765293309954
100148,1252643447430950915
100148,1252627664147550208
100148,1252367717820018689
100148,1252349121404403714
100148,1251310985094316033
100148,1251305408452591616
100148,1251294636070653955
100148,1251294630462840836
100148,1251294625966546947
100148,1251160910917275651
100148,1251134769598992386
100148,1251060916940046336
100148,1251054674754633728
100148,1250752028139192321
100148,1250743643335471104
100148,1250677628224385024
100148,1250446280947453959
100148,1250435162703183876
100148,1250423842423500801
100148,1250423754074648576
100148,1250403885866299392
100148,1250395130672054274
100148,1250390028016070657
100148,1250310974621401088
100148,1250302907389333504
100148,1250282722704027649
100148,1250281893443956736
100148,1250221402822545410
100148,1250074651511918592
100148,1250071618447200263
100148,1250032002495062017
100148,1250005625544851456
100148,1249967838124814337
100148,1249957976171053056
100148,1249934646131011584
100148,1249692635780038657
100148,1249611721314127872
100148,1249611098124365824
100148,1249596439174557696
100148,1249553102845304834
100148,1249522681029914624
100148,1249493079243046915
100148,1249309010806878213
100148,1249294603037089792
100148,1249188928952950785
100148,1249188923248648192
100148,1249188918500753416
100148,1249115288307748868
100148,1249009419528163328
100148,1248921166540156928
100148,1248909747333386243
100148,1248902200203542528
100148,1248882590871740416
100148,1248863914038890496
100148,1248852086084653056
100148,1248846865392635905
100148,1248820765941731328
100148,1248797268406304771
100148,1248795212362567680
100148,1248772780901797889
100148,1248755878129471488
100148,1248746942114521091
100148,1248744535242543108
100148,1248743088253698049
100148,1248710682150830081
100148,1248710655059931137
100148,1248710461660573701
100148,1248710354315751426
100148,1248684180138938368
100148,1248682946095185925
100148,1248674777419694081
100148,1248673041825050624
100148,1248672164481466368
100148,1248670865182556170
100148,1248660991153295360
100148,1248653953132306432
100148,1248652777255026688
100148,1248646474998722560
100148,1248638252107452416
100148,1248637691434016771
100148,1248625042247671808
100148,1248625011620904962
100148,1248620471156740097
100148,1248616431802920961
100148,1248615258781933570
100148,1248613901278699526
100148,1248607705356369924
100148,1248604388559482887
100148,1248604307693473792
100148,1248601359424905217
100148,1248598818238562305
100148,1248595995568394248
100148,1248595704240619523
100148,1248593411130736640
100148,1248592878546423808
100148,1248586200954204165
100148,1248584398816964609
100148,1248583357824450561
100148,1248583333912567809
100148,1248583275599269889
100148,1248563185742942208
100148,1248555558640037889
100148,1248517400485560320
100148,1248511561079152641
100148,1248508754485587969
100148,1248496549853724674
100148,1248491937666969601
100148,1248491810978066435
100148,1248491011778609154
100148,1248324937359790084
100148,1248321097541382145
100148,1248260618991304712
100148,1248245984393482244
100148,1248200074238156801
100148,1248197358208385027
100149,1255708482604371968
100149,1255610142546104323
100149,1254872357887512578
100149,1254641691723620353
100149,1254560937522204672
100149,1254387165473263616
100149,1253677795705847813
100149,1253624688351129600
100149,1253621057157808129
100149,1253536876851593216
100149,1253450174203977729
100149,1253203149352890375
100149,1253027184199061506
100149,1252926568785154049
100149,1252175401528541186
100149,1251827412624535553
100149,1251786677409976321
100149,1251516655764746243
100149,1250821129113141249
100149,1250425400171196417
100149,1250221275827470336
100149,1250102967979696128
100149,1250031869376282625
100149,1249978482332962818
100149,1249824920701259776
100149,1249287754401353728
100149,1248821071723270145
100149,1248453209145749506
100149,1248261299160612870
100149,1248198854027116544
100149,1248115150835482624
100149,1248096083047260161
100149,1247807208013721601
100149,1247575625910464512
100149,1247362180665749504
100149,1247189069924204547
100149,1247029938927972356
100149,1247026860451680256
100149,1246790473915740160
100149,1246768519942828032
100149,1246730867206045696
100149,1246639252923805696
100149,1246611135257870336
100149,1246604621474402305
100149,1246571757873426432
100149,1246444194035576832
100149,1246427867384168448
100149,1246409023592771586
100149,1246384629923418113
100149,1246191012361449476
100149,1246105534501203969
100149,1246052394909282305
100149,1245999514961555456
100149,1245996641997504512
100149,1245977934357090306
100149,1245852172031602689
100149,1245722206958575616
100149,1245689918161973248
100149,1245639905503395840
100149,1245470591194247172
100149,1245272390424289280
100149,1245224791897931777
100150,1255911218247806983
100150,1254270819905105920
100150,1254141899465732096
100150,1253621060798500864
100150,1253481276805439488
100150,1253473767554191361
100150,1252833628112908294
100150,1252686333920702465
100150,1251267147692638209
100150,1250821458508554241
100150,1250793756418355200
100150,1250614494784561153
100150,1250221140603047937
100150,1249963621658083333
100150,1249791706993537026
100150,1248928809665118208
100150,1248911084863361024
100150,1248821407376695297
100150,1248814004002152448
100150,1248769369389309956
100150,1248251010067251201
100150,1248204918407729153
100150,1247919720147320834
100150,1247799558857347073
100150,1247189186005716993
100150,1247187265538994176
100150,1247109546910167040
100150,1247011978997948416
100150,1246698151089590274
100150,1246552189906104320
100150,1246429107316862979
100150,1246418081196490752
100150,1246339251815546880
100150,1245707287009751040
100151,1256253569759657986
100151,1253821018864529408
100151,1252748981559574528
100151,1252587930536882177
100151,1252290420853227520
100151,1252290354478366722
100151,1251103123399196672
100151,1251006861157031936
100151,1250958211999563777
100151,1250822006632779777
100151,1250719715032354817
100151,1250402253359460353
100151,1250305853439094792
100151,1250292796184866816
100151,1250220987238383616
100151,1250160935727173635
100151,1249375614748053504
100151,1249162082349658113
100151,1248821673471684608
100151,1248199709434445826
100151,1247564316926042118
100151,1247391454130868225
100151,1247189607441035264
100151,1247185209235210241
100151,1246822444406575111
100151,1246771089906302979
100151,1246553591030177798
100151,1246352382574891008
100151,1246322221703770112
100151,1246145987577384960
100151,1246145723491471361
100151,1245707417427431424
100151,1245380614309777410
100151,1245274753331494912
100152,1255034828271038464
100152,1254561327915438080
100152,1254284323743809539
100152,1253621063415672833
100152,1253518453186625536
100152,1252927706943160320
100152,1252863836006125574
100152,1252568242939260928
100152,1252555196120461312
100152,1252546341496029184
100152,1252024219254296579
100152,1251608718766231558
100152,1251553248315465728
100152,1251471124623482881
100152,1251470776932409346
100152,1251469808266350592
100152,1251435017185656833
100152,1251176779412365312
100152,1251054681960468480
100152,1250822475845439490
100152,1250789243078598656
100152,1250748491355258880
100152,1250696428403388419
100152,1250616124623986691
100152,1250574787707109379
100152,1250557683872260097
100152,1250472455849889799
100152,1250393644223401990
100152,1250391207215345664
100152,1250276540077637632
100152,1250258210243698688
100152,1250220791544705025
100152,1250157875567132674
100152,1250141002482036739
100152,1250108601366126592
100152,1250079747947798532
100152,1250077344330637314
100152,1250066794066444290
100152,1250055100393029632
100152,1250032197773529089
100152,1250012223642238978
100152,1249177972743065603
100152,1248911342628528128
100152,1248894367747596289
100152,1248869278599778304
100152,1248850568581386241
100152,1248821936483942400
100152,1247902511131791361
100152,1247875323804266496
100152,1247542879813156866
100152,1247497045612662786
100152,1247472423101796352
100152,1247436757936697346
100152,1247190142520942598
100152,1247177748440854530
100152,1247118579901689856
100152,1247099231099215872
100152,1247098994645319681
100152,1247098147769184262
100152,1247094237876887553
100152,1246908415122853893
100152,1246796874171867136
100152,1246627367352545284
100152,1246317942586957824
100152,1246280931599503361
100152,1246261973320454145
100152,1246102834489090048
100152,1246015345191784448
100152,1246011274246397952
100152,1245745395508162561
100152,1245707737784172550
100152,1245678615796174849
100152,1245678598301855745
100152,1245579284221067264
100152,1245578033047597064
100152,1245402816870375424
100152,1245381762819088386
100152,1245365280433299467
100152,1245288737870938114
100152,1245285176034439168
100152,1245272393712615425
100152,1245231163330850816
100152,1245214545666285569
100152,1245013171066359810
100152,1245002231319015425
100152,1244865133865652227
100152,1244744564373688324
100152,1244743928664002565
100152,1244740847482155009
100152,1244673116523180032
100152,1244656954565373953
100152,1244654332009644033
100152,1244646054349373442
100152,1244596082967003142
100152,1244594250374922241
100152,1244593443445317633
100152,1244575255626051584
100152,1244566055126568961
100152,1244562584574906369
100152,1244547749871153153
100152,1244540398040686592
100152,1244519773850886149
100152,1244518825594204161
100152,1244517546209968136
100152,1244517113487908868
100152,1244516541997019136
100152,1244515085768368135
100152,1244464209787629569
100153,1255615977506721798
100153,1255468879121469446
100153,1254919645653499904
100153,1254659991992238081
100153,1254498571770044423
100153,1254024184503681024
100153,1253954382405787648
100153,1253621063415672833
100153,1253449495968460805
100153,1253448788703879170
100153,1252928361187467264
100153,1252555196120461312
100153,1252284524366569472
100153,1251970380560031745
100153,1251372193046360064
100153,1251054683692597248
100153,1250517672032235521
100153,1250440763751579648
100153,1250220527005753344
100153,1250197284316381184
100153,1250032674351255552
100153,1249641003423870976
100153,1249491498216890369
100153,1249337094876561408
100153,1248911813015523334
100153,1248822229586128896
100153,1248769381288628224
100153,1248610841626152962
100153,1248512485826727937
100153,1247705771145601027
100153,1247517083010809861
100153,1247191821823819776
100153,1246859374594646017
100153,1245985800111550465
100153,1245974600325853184
100153,1245679125345513473
100153,1245673134335725570
100153,1245667602556424193
100153,1245369669076152320
100153,1245272393712615425
100153,1244912804844523521
100153,1244849487715143680
100153,1244763613862256640
100153,1244705530595151873
100153,1244671362783821827
100153,1244613727456055296
100153,1244566726416556032
100153,1244506831545761793
100153,1244451271731556353
100153,1244365211387265024
100153,1244191766946799616
100153,1244097077660897280
100153,1243791000784351232
100153,1243644650025615360
100153,1243640526634614789
100153,1243640373760667653
100153,1243576066087759873
100153,1243447306655064064
100153,1243433382215733248
100153,1243246603328204803
100153,1243110835167195136
100153,1243081734092206080
100153,1243078097445859328
100153,1242842652594163716
100153,1242828583678226433
100153,1242752412743389184
100153,1242743543392866304
100153,1242678716628480000
100153,1242485214464466945
100153,1242485072671805441
100153,1242479002406678530
100153,1242469112070246400
100153,1242419089668259846
100153,1242348031632191488
100153,1242321534733021185
100153,1242320369702203394
100153,1242140204829376513
100153,1242120295567241219
100153,1242082522470768644
100153,1242068864101314560
100153,1242038050332393472
100153,1242035243785146368
100153,1242034279841841154
100153,1242031031483580416
100153,1242011934485934080
100153,1242004342544064512
100153,1241991396426280961
100153,1241983723362377733
100153,1241879420744286209
100153,1241720954314608640
100153,1241608257149505541
100153,1241603823770062849
100153,1241490576559624194
100153,1241391633754509312
100153,1241344652437053440
100153,1241328561262407682
100153,1241325788395233280
100153,1241305344460161025
100153,1241235969791209473
100153,1241234405751844864
100153,1241223734142177281
100153,1241204140744687616
100153,1241155150137274369
100153,1241056202236121088
100153,1241055222958411778
100153,1241026137217568770
100153,1241005271075311618
100153,1240995583172571137
100153,1240933807060123648
100153,1240889884581285890
100153,1240727985491193862
100153,1240675622369681410
100153,1240656296401154049
100153,1240646462100381703
100153,1240623649389973505
100153,1240579061057028097
100153,1240552744353742860
100153,1240526552812658688
100153,1240525585841078272
100153,1240515904422756352
100153,1240514495681687554
100153,1240419945697116162
100153,1240415887313829890
100153,1240355801144930304
100153,1240354745795125248
100153,1240313270596034560
100153,1240295956358127617
100153,1240261126190923776
100153,1240258543460265985
100153,1240204138237104128
100153,1240197134348980227
100153,1240185754745176064
100153,1240177293340766208
100153,1240175657512054785
100153,1240170678545821698
100153,1240170471011880963
100153,1240125105952428033
100153,1240089909383376897
100153,1240023014235873287
100153,1239988136358350849
100153,1239955517692424193
100153,1239839235437260800
100153,1239811711361671169
100153,1239753186044493824
100153,1239731925121519617
100153,1239701861793517568
100153,1239677893833342979
100153,1239662278645030913
100153,1239627709757689862
100153,1239560975050657792
100153,1239559653593354243
100153,1239534750492221440
100153,1239526666176774144
100153,1239486800088805376
100153,1239478540476665856
100153,1239470860131540992
100153,1239308843030626305
100153,1239257579697528832
100153,1239238887194554369
100153,1239122429684973569
100153,1239113145781596161
100153,1239094974454599680
100153,1239088219205120000
100153,1239070975175450624
100153,1239037963201204224
100153,1238985750068301824
100153,1238872506435600384
100153,1238858517647372290
100153,1238843918663528449
100153,1238839753061122048
100153,1238691324762771456
100153,1238669332063887361
100153,1238465223188758529
100153,1238374410408599552
100153,1238337594213072896
100153,1238240811583787009
100153,1238157053723631619
100153,1238072464057475072
100153,1238035281942544385
100153,1238028753659256832
100153,1238027687605633027
100153,1237979562404954112
100153,1237973947041210368
100153,1237944598678429701
100153,1237714736558608386
100153,1237703135059013632
100153,1237647394625540098
100153,1237619275348594688
100154,1255493693202669568
100154,1254790842637639680
100154,1254790837076062210
100154,1253621063415672833
100154,1253218547997835265
100154,1252928640653955072
100154,1251372193046360064
100154,1251361347687739392
100154,1251054685538181121
100154,1250220389323526146
100154,1249641003423870976
100154,1249036659934597121
100154,1248912327715385344
100154,1248822473765814278
100154,1248769386661502977
100154,1248522609307709441
100154,1247899324777811973
100154,1247803919138344962
100154,1247742140437778433
100154,1247172253890084864
100154,1247137494396796928
100154,1247072275331002369
100154,1246848873513005057
100154,1246294675088003072
100154,1246164567836647424
100154,1246090119154667525
100154,1246055637060145154
100154,1246041046901051397
100154,1245671578681126913
100154,1244978571417997313
100154,1244913711585820672
100154,1244864249526210560
100154,1244705533636087808
100154,1244663786667036672
100154,1244655717094764544
100154,1244506919974436866
100154,1244029410811842566
100154,1243963652652359681
100154,1243791664142897152
100154,1243785871804919810
100154,1243729890613968896
100154,1243528349345071105
100154,1243447329073631234
100154,1243401203968401410
100154,1243121525198225408
100154,1243107989936013312
100154,1243099110347091968
100154,1243081734092206080
100154,1242842436428271616
100154,1242793322072231936
100154,1242679869797892096
100154,1242485242046205955
100154,1242483116574375938
100154,1242479573448589312
100154,1242419631731683329
100154,1242414718280585216
100154,1242277466980245504
100154,1242140305870196736
100154,1242120295567241219
100154,1242069064219897857
100154,1242054709562802176
100154,1241912429585588225
100154,1241760736071704576
100154,1241328797477109760
100154,1241325788395233280
100154,1241304817366192128
100154,1241252094826491904
100154,1241245460481925121
100154,1241029920123310080
100154,1241005271075311618
100154,1240934028951371776
100154,1240890460291444737
100154,1240890137778716674
100154,1240810736630345728
100154,1240675707618914304
100154,1240526605421875203
100154,1240526147399671808
100154,1240516300276994049
100154,1240203790621405185
100154,1240196357081579520
100154,1240178113281028096
100154,1240166819815538688
100154,1240125111652560896
100154,1240025355387203584
100154,1240005369604321280
100154,1239839435417464832
100154,1239811711361671169
100154,1239656563029217281
100154,1239568402471104514
100154,1239534986191147008
100154,1239522276820889600
100154,1239436905357271041
100154,1239309526253424641
100154,1239288107616423936
100154,1239122429684973569
100154,1239037963201204224
100154,1238877137009926144
100154,1238844041506193408
100154,1238692583087452160
100154,1238669977017819136
100154,1238565952574324737
100154,1238433727967105024
100154,1238419726856003585
100154,1237979562404954112
100154,1237944138286485505
100154,1237852224610435074
100154,1237703135059013632
100154,1237545126278258703
100154,1237395383497773057
100154,1237311665843998720
100154,1236986056605491200
100154,1236576194289639424
100154,1236302403483336705
100154,1236283360579813376
100154,1236080565461241856
100154,1235814526789902338
100154,1230039429185724416
100154,1229947054589272064
100154,1229847393597825025
100154,1229754608626610176
100154,1229724876015112194
100154,1229723465088892928
