news_id,tweet_id,reply_id
2544,1271271973809725445,1271415605321744385
2544,1271271973809725445,1271424087894773761
2544,1271271973809725445,1271425369225211906
2544,1271271973809725445,1271273712361385990
2544,1271271973809725445,1271276599963529222
2544,1271271973809725445,1271279073487024128
2544,1271271973809725445,1271314210190798850
2544,1271271973809725445,1271388148229181440
2544,1271271973809725445,1271396309308715009
2544,1271271973809725445,1271414797876240384
2544,1261118444180836359,1261151385384562695
2544,1261118444180836359,1261259837993877504
2544,1261118444180836359,1262760812323770368
2544,1261118444180836359,1261124458900852736
2544,1261118444180836359,1262761050035892224
2544,1261001572710047746,1261005127005151232
2544,1261001572710047746,1261008012845735939
2544,1261001572710047746,1261018771692683268
2544,1261001572710047746,1261027348402581507
2544,1261001572710047746,1261106766227611659
2544,1259840454801199104,1259843667461836801
2544,1259840454801199104,1259844630935371782
2544,1259840454801199104,1259855786639048717
2544,1259840454801199104,1259861876852260864
2544,1268168821635874816,1268170415001616384
2544,1268168821635874816,1268172832090931200
2544,1268168821635874816,1268173634809417732
2544,1268168821635874816,1268174912729968640
2544,1268168821635874816,1268176325254078466
2544,1268168821635874816,1268178977417355264
2544,1278077836314546176,1278070796020117504
2544,1278077836314546176,1278104014744240129
2544,1278077836314546176,1278088880634294272
2544,1278077836314546176,1278425202767155204
2544,1277230530140962817,1277312467517964288
2544,1277230530140962817,1277328179280183296
2544,1277230530140962817,1277234196436652032
2544,1277230530140962817,1277407119038439425
2544,1275508725911113728,1275438921552257026
2544,1275508725911113728,1275440427131232260
2544,1275508725911113728,1275502477157085185
2544,1272701905764888577,1272702662052438016
2544,1272701905764888577,1272703746682712064
2544,1258595836747042816,1258591267044372486
2544,1258595836747042816,1258594996346896386
2544,1258595836747042816,1258595119349071880
2544,1258595836747042816,1258597578310123523
2544,1258595836747042816,1258599561540624384
2544,1258595836747042816,1258596222715248643
2544,1258595836747042816,1258596943950942210
2544,1277849382176436233,1277820051991625728
2544,1277849382176436233,1277830414359355393
2544,1277849382176436233,1277846673113243649
2544,1277849382176436233,1277846939325722624
2544,1277849382176436233,1277850011401740290
2544,1277849382176436233,1277853822149263360
2544,1277849382176436233,1277850640614477824
2544,1269662928111796224,1269637648580304896
2544,1269662928111796224,1269649577398931457
2544,1269662928111796224,1269650821010075648
2544,1269662928111796224,1269658261504036865
2544,1269662928111796224,1269661348557881344
2544,1269662928111796224,1269661803149242369
2544,1269662928111796224,1269663504929259525
2544,1269662928111796224,1269664692924035081
2544,1269662928111796224,1269669089011736577
2544,1269627235776040961,1270448219462545408
2544,1269627235776040961,1270673171696549889
2544,1269627235776040961,1272145078199427073
2544,1269599547665182720,1269599551976902656
2544,1269599547665182720,1269599553990189060
2544,1269599547665182720,1269599555932131328
2544,1269599547665182720,1269623626220793856
2544,1266879561981140992,1266825246604169223
2544,1266879561981140992,1266860613474623491
2544,1266879561981140992,1266861345196171265
2544,1266879561981140992,1266870710527578113
2544,1266879561981140992,1266874773814022149
2544,1266879561981140992,1266893285555134465
2544,1266879561981140992,1266893921415823368
2544,1266386060617175042,1266381472866467841
2544,1266386060617175042,1266381793722355712
2544,1266386060617175042,1266383243483504640
2544,1266386060617175042,1266384144529055744
2544,1266386060617175042,1266386656736747525
2544,1264577843989606400,1264578104195821576
2544,1264577843989606400,1264683809405931520
2544,1263892169221378049,1264258725054947328
2544,1263892169221378049,1264527110753959936
2544,1263892169221378049,1263903617439817728
2544,1263152578348625921,1263262546036850690
2544,1263152578348625921,1263164242632388608
2544,1263132991875960836,1263187926399119360
2544,1263132991875960836,1263137638074073089
2544,1259643022154874881,1259643413000884225
2544,1259643022154874881,1259644388680105985
2544,1259643022154874881,1259643805986369538
2544,1258159284606640133,1258159772374876163
2544,1258159284606640133,1258160152999604237
2544,1258159284606640133,1258160368918110209
2544,1258159284606640133,1258160549520723970
2544,1258159284606640133,1258161000899100674
2544,1258159284606640133,1258162244300476421
2544,1258159284606640133,1258162657661681664
2544,1258159284606640133,1258163245464129538
2544,1258159284606640133,1258157675365441537
2544,1258159284606640133,1258158650650132480
2544,1258159284606640133,1258158900714627073
2544,1258159284606640133,1258164053752635394
2544,1258159284606640133,1258164354224193543
2544,1258159284606640133,1258164782345093120
2544,1258159284606640133,1258165266405605376
2544,1258159284606640133,1258191807671721984
2544,1258159284606640133,1258200533187338241
2544,1258159284606640133,1258181599222394880
2544,1258159284606640133,1258189376288198657
2544,1257632923680989187,1257651650052993025
2544,1257632923680989187,1257642004860882949
2544,1257632923680989187,1257644009650077697
2544,1256653109327269890,1256629580624015367
2544,1256653109327269890,1256635089439637506
2544,1256653109327269890,1256635707348705280
2544,1256653109327269890,1256636950179692545
2544,1256653109327269890,1256642057411723265
2544,1256653109327269890,1256642646447206413
2544,1256653109327269890,1256644537277132806
2544,1256653109327269890,1256645748235608066
2544,1256653109327269890,1256648907288907781
2544,1256653109327269890,1256649522337517568
2544,1256653109327269890,1256650852418424835
2544,1256653109327269890,1256651581283581952
2544,1256653109327269890,1256652234420617219
2544,1256653109327269890,1256653425854513152
2544,1256653109327269890,1256654129063178243
2544,1256653109327269890,1256653525293170688
2544,1256653109327269890,1256654760108863488
2544,1278413477774626816,1277887052491534336
2544,1278413477774626816,1278250527680114688
2544,1278413477774626816,1278304916943978502
2544,1278413477774626816,1278414665047891970
2544,1278413477774626816,1278484489916702722
2544,1278199167374876672,1277998861823307777
2544,1278199167374876672,1278190878348079104
2544,1278199167374876672,1278200003652009984
2544,1278013127850950662,1277995830448918531
2544,1278013127850950662,1278041886830268435
2544,1278013127850950662,1278064390152040450
2544,1277975968028569607,1277971559840243718
2544,1277975968028569607,1277974682352750594
2544,1277975968028569607,1277980127532429319
2544,1277975968028569607,1278010218241232905
2544,1276708895914962944,1276705907943059457
2544,1276708895914962944,1276706835521773569
2544,1276708895914962944,1276708026859347969
2544,1276708895914962944,1276708398441136130
2544,1276708895914962944,1276710109792657410
2544,1276708895914962944,1276710608952492032
2544,1274767520696799232,1274805331789373440
2544,1274568900751921153,1274472092910546944
2544,1274568900751921153,1274598818714021888
2544,1274528121966878722,1274447565891698694
2544,1274528121966878722,1274523445976395776
2544,1274528121966878722,1274527500383723520
2544,1274528121966878722,1274528423323590657
2544,1274528121966878722,1274528647680978946
2544,1273584516247011328,1273542646619869184
2544,1273584516247011328,1273558267441090561
2544,1273584516247011328,1273561642090061824
2544,1273584516247011328,1273569403204927490
2544,1273489383568453634,1273519577083699201
2544,1273239306098716672,1273235753011564546
2544,1273239306098716672,1273239877895651329
2544,1273239306098716672,1273242314035453954
2544,1272945975246684162,1273015405175603201
2544,1272943640596414469,1272645314877575170
2544,1272943640596414469,1272942820748337154
2544,1272943640596414469,1272946090581655553
2544,1272943640596414469,1272986596342747142
2544,1271198918047563783,1270718856273596416
2544,1271198918047563783,1271188050786299906
2544,1271198918047563783,1271190256688214024
2544,1271198918047563783,1271196732001574912
2544,1270674911623667718,1270732153920172033
2544,1269748299411718147,1269750417748979712
2544,1266296674101547008,1266292154390831104
2544,1266296674101547008,1266299801345290242
2544,1266296674101547008,1266301315413471232
2544,1266189492811116545,1266128296997076992
2544,1266189492811116545,1266152109382217732
2544,1266189492811116545,1266158185540395008
2544,1266189492811116545,1266162704349347840
2544,1266189492811116545,1266359087333285890
2544,1265620612015288321,1265596259328499712
2544,1265620612015288321,1265622203581661186
2544,1264519085385297923,1264336621949915136
2544,1264519085385297923,1264373184465379329
2544,1264519085385297923,1264375618243878912
2544,1264519085385297923,1264429628489265152
2544,1264519085385297923,1264532568982110208
2544,1264133578364985344,1264122854829969408
2544,1264133578364985344,1264134765487312897
2544,1264133578364985344,1264137125219504128
2544,1262812191675174912,1262811643752271873
2544,1262812191675174912,1262811915811610625
2544,1262812191675174912,1262812476288073729
2544,1262812191675174912,1262812925648986112
2544,1262812191675174912,1262813467150409728
2544,1262812191675174912,1262813815747407874
2544,1262812191675174912,1262813856126001154
2544,1262812191675174912,1262810220641673216
2544,1262812191675174912,1262810497109209088
2544,1262812191675174912,1262810597818634240
2544,1262812191675174912,1262810846633193472
2544,1262812191675174912,1262811120466718720
2544,1262812191675174912,1262811262666240000
2544,1262611604534816771,1262614315334598656
2544,1262611604534816771,1262614483261779968
2544,1262495853454950400,1262490039474405378
2544,1262495853454950400,1262491060774809606
2544,1262495853454950400,1262492418953207808
2544,1262495853454950400,1262493404824580101
2544,1262495853454950400,1262493567974588419
2544,1262495853454950400,1262494116077809664
2544,1262495853454950400,1262496763589648384
2544,1261364734739136513,1261275519879872512
2544,1261364734739136513,1261280181584568320
2544,1261364734739136513,1261280709966098434
2544,1261364734739136513,1261281416534536192
2544,1260690683561758723,1260688873249812487
2544,1260690683561758723,1260689422665859073
2544,1260690683561758723,1260689915156860931
2544,1260690683561758723,1260691069697691653
2544,1260690683561758723,1260691280239222784
2544,1260600482554241025,1260352701575032833
2544,1260600482554241025,1260413217542635521
2544,1260600482554241025,1260832107368087552
2544,1260600482554241025,1260914021881901056
2544,1259804834850648066,1259799177489506304
2544,1259804834850648066,1259801692100612097
2544,1259804834850648066,1259801881343377411
2544,1259804834850648066,1259804162197467137
2544,1259804834850648066,1259805526570958848
2544,1259804834850648066,1259810594380820480
2544,1259785862319091712,1259811673080283137
2544,1258701130361647104,1257553484217487360
2544,1258701130361647104,1257586023095242752
2544,1258701130361647104,1257587909655441410
2544,1258701130361647104,1258688407624171520
2544,1258701130361647104,1258703666808315911
2544,1257930407200329728,1257936578124623872
2544,1257930407200329728,1257942914468122625
2544,1257712858093273091,1257671202975494144
2544,1257712858093273091,1257680362542632960
2544,1257712858093273091,1257690408689287170
2544,1257712858093273091,1257713752020881408
2544,1257712858093273091,1257727269495283714
2544,1257393352091320322,1257341567649615874
2544,1257393352091320322,1257368828142641165
2544,1257393352091320322,1257389218357264384
2544,1257393352091320322,1257395832946556932
2544,1257393352091320322,1257399301313048577
2544,1257058671583993856,1257058670275440643
2544,1257058671583993856,1257058672540372995
2544,1257058671583993856,1257058674067091456
2544,1257058671583993856,1257058678332624896
2544,1257058671583993856,1257058663430307842
2544,1257058671583993856,1257058667960074243
2544,1257058671583993856,1257058669264584704
2544,1257058671583993856,1257058679943241728
2544,1257058671583993856,1257058680920584194
2544,1257058671583993856,1257058802274312193
2544,1257058671583993856,1257058807810752520
2544,1257058671583993856,1257058813607370753
2544,1256636202452692995,1256637538338353152
2546,1275488298333614080,1275490341957718016
2546,1275488298333614080,1275488895677935616
2546,1275488298333614080,1275515659204677639
2546,1275488298333614080,1275503160887566341
2546,1275488298333614080,1275493510804844545
2546,1275488298333614080,1275488526684086272
2546,1275488298333614080,1275498680267624448
2546,1275525298407247876,1275528879017308160
2546,1275525298407247876,1275535574225416192
2546,1275525298407247876,1275527205842370560
2546,1275536363505491969,1275548622747303936
2546,1275536363505491969,1275551007427174400
2546,1275536363505491969,1275553059423301646
2546,1275031496135512065,1275031504637374464
2546,1275031496135512065,1275031506600316930
2546,1275031496135512065,1275031508592537600
2546,1275031496135512065,1275031510630965248
2546,1275031496135512065,1275031512698798080
2546,1275031496135512065,1275031514795970561
2546,1275031496135512065,1275031516796592130
2546,1275031496135512065,1275031518910578688
2546,1275031496135512065,1275031521208995841
2546,1275031496135512065,1275031498270400512
2546,1275031496135512065,1275031500443058178
2546,1275031496135512065,1275031502565277701
2549,1258082875926339585,1258081723415478272
2549,1258082875926339585,1258082399881170951
2549,1258082875926339585,1258082585265295360
2549,1258082875926339585,1258083365162569729
2549,1258082875926339585,1258083828733743113
2549,1258082875926339585,1258084277289463810
2549,1258082875926339585,1258084955697156096
2549,1258082875926339585,1258086518222196740
2552,1278451926305329153,1278459971462524928
2552,1278451926305329153,1278672046625452033
2552,1278451926305329153,1278812471717818368
2552,1278451926305329153,1279079552732532737
2552,1278451926305329153,1278476105725313024
2555,1270362461556944899,1270363157333041152
2555,1270362461556944899,1270366023879766016
2555,1270362461556944899,1270366812987887616
2555,1270362461556944899,1270414506984787968
2555,1270362461556944899,1270419903137435651
2555,1270362461556944899,1270429071382470657
2555,1270362461556944899,1270438522370097153
2555,1270362461556944899,1270464185441320961
2555,1270362461556944899,1270493090940248065
2555,1270362461556944899,1270532685069381633
2555,1270362461556944899,1270560181747945477
2555,1270362461556944899,1270560973192118273
2555,1270362461556944899,1270877669689720838
2555,1270362461556944899,1270388496977539074
2555,1270362461556944899,1270452049700888577
2555,1270362461556944899,1270530819384320011
2555,1271225109232013312,1271225111907987457
2555,1271225109232013312,1271225110691581954
2555,1271225109232013312,1271303778738864128
2555,1271225109232013312,1271453980426633216
2555,1271225109232013312,1271461503959433217
2555,1271225109232013312,1271617131025752064
2555,1271225109232013312,1271225767301611522
2555,1271225109232013312,1271225951213572096
2555,1271225109232013312,1271322199064895493
2555,1271225109232013312,1271909938743455744
2555,1270016027112411137,1270016182104600577
2555,1270016027112411137,1270016309443670016
2555,1270016027112411137,1270016610103943173
2555,1270016027112411137,1270016909946339328
2555,1270016027112411137,1270017077097758720
2555,1270016027112411137,1270017363547688962
2555,1270016027112411137,1270017488554799104
2555,1270016027112411137,1270017572038205440
2555,1270016027112411137,1270017674697998338
2555,1270016027112411137,1270018154996137989
2555,1270016027112411137,1270016477945569280
2555,1270016027112411137,1270016535084630017
2555,1270016027112411137,1270097531695968256
2555,1270016027112411137,1270280823728635914
2555,1270016027112411137,1270291375280570368
2555,1270016027112411137,1270557782945574913
2555,1270016027112411137,1270203288151920641
2555,1271281669291425793,1271282130278993921
2555,1271281669291425793,1271282563781255168
2555,1271281669291425793,1271292115314544642
2555,1271281669291425793,1271320625081016321
2555,1271281669291425793,1271665933958778880
2555,1271281669291425793,1272787634092298240
2555,1271281669291425793,1271281930143543296
2555,1259990149624029184,1259991908241117184
2555,1259990149624029184,1259994271714861056
2555,1259990149624029184,1260004883283021824
2555,1259990149624029184,1260045845505818624
2555,1259990149624029184,1260046611654164481
2555,1259990149624029184,1259991004498685952
2555,1261744261852205057,1261744262661713922
2555,1261744261852205057,1261744636848152577
2555,1278425913496133638,1278427073703555078
2555,1278425913496133638,1278427235473666048
2555,1278425913496133638,1278458332890578945
2555,1278425913496133638,1281287635298922497
2555,1270016909946339328,1270017077097758720
2555,1270016909946339328,1270017363547688962
2555,1270016909946339328,1270017488554799104
2555,1270016909946339328,1270017572038205440
2555,1270016909946339328,1270016477945569280
2555,1270016909946339328,1270016535084630017
2555,1270016909946339328,1270016610103943173
2555,1270016909946339328,1270017674697998338
2555,1270016909946339328,1270018154996137989
2555,1270016909946339328,1270020586668822528
2555,1275786174074929153,1275805400911273984
2555,1275786174074929153,1275798371190489089
2555,1275786174074929153,1275799332277477378
2555,1273789116770115589,1273789118628184065
2555,1273789116770115589,1273789119538356225
2555,1273789116770115589,1273789123145469952
2555,1273789116770115589,1273789124302921730
2555,1273789116770115589,1273789125402001409
2555,1273789116770115589,1273789126450597888
2555,1273789116770115589,1273805786356109314
2555,1273789116770115589,1273805788516175872
2555,1273789116770115589,1273789120473636864
2555,1273789116770115589,1273789121358704641
2555,1273789116770115589,1273789122222739457
2555,1270016477945569280,1270016909946339328
2555,1270016477945569280,1270017077097758720
2555,1270016477945569280,1270017363547688962
2555,1270016477945569280,1270017488554799104
2555,1270016477945569280,1270017572038205440
2555,1270016477945569280,1270017674697998338
2555,1270016477945569280,1270018154996137989
2555,1270016477945569280,1270016535084630017
2555,1270016477945569280,1270016610103943173
2555,1266761719042498562,1266763014541320193
2555,1266761719042498562,1266763928794783746
2555,1266761719042498562,1266764311868977152
2555,1266761719042498562,1266762982513684480
2555,1262895165158686722,1262898038739173377
2555,1262895165158686722,1262906847469633538
2555,1262895165158686722,1262935510642593794
2555,1261013224738172932,1261012971221811202
2555,1261013224738172932,1261013012565155840
2555,1261013224738172932,1261013168735879169
2555,1261013224738172932,1261013270368051200
2555,1261013224738172932,1261013314844471296
2555,1261013224738172932,1261013656046833665
2555,1261013224738172932,1261013778742882304
2555,1260576545435013129,1260579774596100107
2555,1260576545435013129,1260580674785947652
2555,1260576545435013129,1260581249158197249
2555,1260576545435013129,1260583045427585026
2555,1260576545435013129,1260583562073509889
2555,1260576545435013129,1260584413408133127
2555,1260576545435013129,1260585947244224513
2555,1260576545435013129,1260586608065236996
2555,1260576545435013129,1260586869491937280
2555,1260576545435013129,1260587351132291073
2555,1260576545435013129,1260573628510490624
2555,1260576545435013129,1260574318150418436
2555,1260576545435013129,1260574627039936518
2555,1260576545435013129,1260575019396145158
2555,1260576545435013129,1260576083860168705
2555,1260576545435013129,1260577857258086401
2555,1260576545435013129,1260579141692391426
2555,1257431742849449984,1257432823474118657
2555,1257431742849449984,1257433673898606595
2555,1257431742849449984,1257624035464265728
2555,1256543117983055873,1256550365023133701
2555,1256543117983055873,1256551069246795776
2555,1278385185805959168,1278383010375766027
2555,1278385185805959168,1278384792522952705
2555,1278385185805959168,1278385870878519296
2555,1278385185805959168,1278388303075606529
2555,1278385185805959168,1278388999053283335
2555,1278385185805959168,1278389630610661376
2555,1278385185805959168,1278390347098439680
2555,1278385185805959168,1278380508469170177
2555,1278385185805959168,1278380939438174211
2555,1278385185805959168,1278381402048860166
2555,1278385185805959168,1278381892409139200
2555,1278385185805959168,1278382611589672962
2555,1277644521929453568,1277639744625639424
2555,1277644521929453568,1277644518867628032
2555,1277644521929453568,1277644523833712643
2555,1277644521929453568,1277644528694947841
2555,1277644521929453568,1277644539054878721
2555,1277584270924472322,1277584273399091200
2555,1275028665059946503,1275028927757660162
2555,1275028665059946503,1275029004500828161
2555,1275028665059946503,1275029139079258116
2555,1275028665059946503,1275029220327129089
2555,1275028665059946503,1275029294255878149
2555,1275028665059946503,1275029374522310656
2555,1275028665059946503,1275029538037260290
2555,1275028665059946503,1275028838511149056
2555,1274105694640168960,1274075458384977920
2555,1274105694640168960,1274078618537230337
2555,1274105694640168960,1274096313588539393
2555,1274105694640168960,1274119470366126080
2555,1273685822118584320,1273691750083649536
2555,1273257259296976896,1273257260660084740
2555,1270331164285259776,1270337640504553473
2555,1270277815385153537,1270275199154487303
2555,1270277815385153537,1270275591007330304
2555,1270277815385153537,1270296598413705216
2555,1270072538727460864,1270072540015124481
2555,1270026281015484423,1270026284727439362
2555,1270026281015484423,1270026286916927489
2555,1270026281015484423,1270026288724619266
2555,1270026281015484423,1270026290570166275
2555,1270026281015484423,1270026292382048256
2555,1270026281015484423,1270026294428925954
2555,1270026281015484423,1270026296295403520
2555,1270026281015484423,1270026298149175297
2555,1270026281015484423,1270026300019933184
2555,1270026281015484423,1270026301848670208
2555,1270026281015484423,1270026303799013383
2555,1270026281015484423,1270026305623506946
2555,1270026281015484423,1270026273495097344
2555,1270026281015484423,1270026275323863040
2555,1270026281015484423,1270026277307760640
2555,1270026281015484423,1270026279174189056
2555,1270026281015484423,1270026282861039616
2555,1270026281015484423,1270026307708030977
2555,1270026281015484423,1270026309574549504
2555,1270026281015484423,1270026311302610945
2555,1270026281015484423,1270026313110257665
2555,1270026281015484423,1270097639221141504
2555,1270026281015484423,1270097641679044608
2555,1268190632415281152,1268190634315218944
2555,1266763014541320193,1266763928794783746
2555,1266763014541320193,1266764311868977152
2555,1265257482483630080,1265257484215889920
2555,1264934733470892036,1265403095753859074
2555,1264934733470892036,1265427610391240709
2555,1264934733470892036,1265435567677997059
2555,1264934733470892036,1265437976512868352
2555,1264934733470892036,1265688532754092034
2555,1264934733470892036,1266053834754981889
2555,1264934733470892036,1266056934349774849
2555,1264934733470892036,1266435869151559682
2555,1264934733470892036,1266466637156364288
2555,1264934733470892036,1266701458893725702
2555,1264934733470892036,1266701461695500288
2555,1264934733470892036,1267127643159306240
2555,1264934733470892036,1268298748842717185
2555,1264934733470892036,1268614720237350917
2555,1264934733470892036,1269051867012763650
2555,1264934733470892036,1271143414600359936
2555,1264934733470892036,1271213411049918464
2555,1264934733470892036,1271501646032404481
2555,1264934733470892036,1272162551594274816
2555,1264934733470892036,1272673252759011328
2555,1264934733470892036,1272930441574547456
2555,1264934733470892036,1273216156636241920
2555,1264934733470892036,1273218479303397376
2555,1264934733470892036,1273317037222375424
2555,1264934733470892036,1275473178983350272
2555,1264934733470892036,1275843091170234379
2555,1264934733470892036,1276329651711983617
2555,1264934733470892036,1276329653385465857
2555,1264934733470892036,1276538177063317504
2555,1264934733470892036,1276538532689928197
2555,1262898038739173377,1262895165158686722
2555,1262898038739173377,1262906847469633538
2555,1262372372801347590,1262397651355656197
2555,1261028446739861506,1261029561355075584
2555,1260970040196763648,1260970969407070213
2555,1260970040196763648,1260971700390375424
2555,1260970040196763648,1260973221987393539
2555,1260970040196763648,1260973810632798209
2555,1260970040196763648,1260974497663942659
2555,1260970040196763648,1260978605825437698
2555,1260970040196763648,1260978908729671681
2555,1260970040196763648,1260981756364275712
2555,1260970040196763648,1260983861175091205
2555,1260970040196763648,1260967397156098050
2555,1260970040196763648,1260968469882953728
2555,1260527130275975168,1260526806265888769
2555,1260527130275975168,1260526891070640130
2555,1260527130275975168,1260526976701521920
2555,1260527130275975168,1260527596099571718
2555,1260527130275975168,1260547745296908288
2555,1260527130275975168,1260566947760082946
2555,1260527130275975168,1260567329844461568
2555,1260527130275975168,1263018236158922753
2555,1258083620742475777,1258100914847653893
2555,1258059781878591488,1258059327274803202
2555,1258059781878591488,1258068694791405568
2555,1258059781878591488,1258068695793844225
2555,1257757319540232199,1257757314100137986
2555,1257757319540232199,1257757315866013701
2555,1257757319540232199,1257757317136822275
2555,1257757319540232199,1257757318378393601
2555,1257757319540232199,1257757321175891969
2555,1257646399841337344,1257570989258551297
2555,1257646399841337344,1257692147387686912
2555,1257354859369639937,1257353711061524480
2555,1257354859369639937,1257354185596719104
2555,1257354859369639937,1257354627433062411
2555,1257354859369639937,1257354983697199104
2555,1257323895989780480,1257324239964606465
2555,1257323895989780480,1257324526498656257
2555,1257323895989780480,1257325024559501316
2555,1257323895989780480,1257325452584194048
2555,1257323895989780480,1257326096565100550
2555,1257323895989780480,1257328540699238401
2555,1257323895989780480,1257328859537649666
2555,1256995506183720962,1256760782257340416
2555,1256995506183720962,1257083437590237185
2555,1256977368545202178,1256987567901335552
2555,1256977368545202178,1256994868179750913
2555,1256656077145309185,1256656475767754753
2555,1256570674711351299,1256564307711623170
2555,1256570674711351299,1256564862018367489
2555,1256570674711351299,1256565756159913984
2555,1256570674711351299,1256567108978315264
2555,1256570674711351299,1256576022885142529
2556,1257826382060703744,1257827023260725249
2556,1257826382060703744,1257828093835739137
2556,1257826382060703744,1257828380050960384
2556,1257826382060703744,1257829539096547334
2556,1257826382060703744,1257829275861999617
2556,1257826382060703744,1257829986934939657
2556,1257826382060703744,1257827103988502529
2556,1257826382060703744,1257815309265899521
2556,1257826382060703744,1257907536054890496
2556,1257826382060703744,1257829107972308997
2556,1257826382060703744,1257907430756888578
2556,1257826382060703744,1257932364828811270
2556,1257826382060703744,1257933644158689281
2556,1274333232981573632,1274555033443536897
2556,1274333232981573632,1274585806536167427
2556,1274333232981573632,1275584269952442377
2556,1274333232981573632,1286687147534123008
2556,1274333232981573632,1274334346644795393
2556,1261361280880762880,1261363403165061120
2556,1261361280880762880,1261368098105352192
2556,1261361280880762880,1261366595701506048
2556,1257913454993825792,1257827429713928194
2556,1257913454993825792,1257870032190791681
2556,1257913454993825792,1257917302932156418
2556,1257913454993825792,1257917421643579393
2556,1257913454993825792,1257917371903283202
2556,1257913454993825792,1257916809493319682
2556,1276425078302007297,1275800518238113793
2556,1276425078302007297,1276011767550877696
2556,1276425078302007297,1276019326512967680
2556,1276425078302007297,1276736983826563074
2556,1274465598316183552,1274477379881066503
2556,1274465598316183552,1274475081415004165
2556,1272772983036227585,1272638341905813511
2556,1272772983036227585,1272705042366291969
2556,1272772983036227585,1272770425588719617
2556,1272772983036227585,1272771244962861061
2556,1272772983036227585,1272778882337452032
2556,1272772983036227585,1272781633129717760
2556,1272772983036227585,1272829156817022976
2556,1269288898489995264,1269287617373310976
2556,1269288898489995264,1269289094384885761
2556,1269288898489995264,1269292197486215169
2556,1269288898489995264,1269294241970348033
2556,1258822483521744900,1258808782538199045
2556,1258822483521744900,1258823203645984768
2556,1258822483521744900,1258824129618288641
2556,1258822483521744900,1258824458896322562
2556,1277893476785377280,1277893982538756096
2556,1277893476785377280,1277894265222205441
2556,1277893476785377280,1277894546462924801
2556,1277893476785377280,1277894877762609153
2556,1277893476785377280,1277895213495619584
2556,1277893476785377280,1277895667218669568
2556,1277893476785377280,1277896782815490050
2556,1277893476785377280,1277897033634902022
2556,1277893476785377280,1277897828568756224
2556,1277893476785377280,1277892501383200770
2556,1277893476785377280,1277892815050006529
2556,1277893476785377280,1277893116926676992
2556,1277893476785377280,1277893269129592832
2556,1277893476785377280,1277898146568273920
2556,1275004727323815936,1274994343196196864
2556,1275004727323815936,1274997038724395012
2556,1275004727323815936,1275002409916350467
2556,1275004727323815936,1275003456831578112
2556,1275004727323815936,1275005617162289154
2556,1274343041147514888,1274343038530265088
2556,1274343041147514888,1274343039817986050
2556,1274343041147514888,1274343042271584256
2556,1274343041147514888,1274343043940876288
2556,1274249019213049856,1274247439721959429
2556,1274249019213049856,1274247938991026176
2556,1274249019213049856,1274248203517300736
2556,1274249019213049856,1274248611509841921
2556,1274249019213049856,1274251858106703873
2556,1274203160928632839,1274202057294008321
2556,1274203160928632839,1274202497150627846
2556,1274203160928632839,1274202630126854144
2556,1274203160928632839,1274202793448894465
2556,1274203160928632839,1274205007236050944
2556,1274202630126854144,1274201760865808385
2556,1274202630126854144,1274201851085217792
2556,1274202630126854144,1274202057294008321
2556,1274202630126854144,1274202497150627846
2556,1274202630126854144,1274202793448894465
2556,1274202630126854144,1274203160928632839
2556,1274202497150627846,1274201618003529730
2556,1274202497150627846,1274201760865808385
2556,1274202497150627846,1274201851085217792
2556,1274202497150627846,1274202057294008321
2556,1274202497150627846,1274202630126854144
2556,1274202497150627846,1274202793448894465
2556,1274202497150627846,1274203160928632839
2556,1274200588922675200,1274201044696756224
2556,1274200588922675200,1274201263555543040
2556,1274200588922675200,1274201474168287232
2556,1274200588922675200,1274201618003529730
2556,1274200588922675200,1274201760865808385
2556,1274200588922675200,1274201851085217792
2556,1274200588922675200,1274202057294008321
2556,1274200588922675200,1274202497150627846
2556,1274200588922675200,1274202630126854144
2556,1274200588922675200,1274202793448894465
2556,1274200588922675200,1274203160928632839
2556,1274200588922675200,1274200414401908736
2556,1274200588922675200,1274200695697100802
2556,1274200588922675200,1274200922499870720
2556,1271066743042162692,1271066740806635522
2556,1271066743042162692,1271066745088999424
2556,1270517438325460992,1270514400042999810
2556,1270517438325460992,1270516989044199424
2556,1270517438325460992,1270517828664168448
2556,1270298051463307270,1270280289068232705
2556,1270298051463307270,1270303109055680512
2556,1270298051463307270,1270324021331030019
2556,1269963305159966722,1269963308548964357
2556,1268941080487178247,1268813968111534081
2556,1268941080487178247,1268834502173954049
2556,1268941080487178247,1268863465327820801
2556,1268941080487178247,1268929221046435842
2556,1268941080487178247,1268945114568757248
2556,1268574769697316870,1268574772486529025
2556,1268416298888900613,1268272930535936010
2556,1268416298888900613,1268503715939594241
2556,1268416298888900613,1268510608229531650
2556,1266707071317217280,1266552062290079744
2556,1266707071317217280,1266706524019310593
2556,1266707071317217280,1266708692134699011
2556,1266707071317217280,1266710030155472896
2556,1266625030051426304,1266623038734262272
2556,1266625030051426304,1266625031842324480
2556,1266172868326539265,1266079093751263232
2556,1266172868326539265,1266249637079339016
2556,1266172868326539265,1266298895534940161
2556,1266158420060758018,1266139409470152711
2556,1266158420060758018,1266183973891444740
2556,1266158420060758018,1266187013134450689
2556,1265600403833589760,1265598906236313600
2556,1265600403833589760,1265599159932989441
2556,1265600403833589760,1265599379274113025
2556,1265600403833589760,1265600241740533761
2556,1265600403833589760,1265600622998552576
2556,1265600403833589760,1265600810978705410
