index,tweet_id
558,1226250486975565824
558,1226204887056142337
558,1226203829949083648
558,1226159758438227968
558,1226145869281411077
558,1226132210291367937
558,1226123922535370752
558,1226100169596395520
558,1226069113237204992
558,1226000270942928896
558,1225951675782877184
558,1225938705606680577
558,1225917454850850817
558,1225868217735839744
558,1225863762252574722
558,1225842247414906880
558,1225825945552084993
558,1225808465643204608
558,1225796603157585920
558,1225789840698085376
558,1225762028624764928
558,1225761646062125057
558,1225752854943629312
558,1225732138214936576
558,1225708293630386176
558,1225702849620799489
558,1225691020198694913
558,1225690115206287361
558,1225686806856757255
558,1225686537356005380
558,1225676256756109312
558,1225675153964535808
558,1225668697047486464
558,1225654784482365440
558,1225653927326048257
558,1225640910504878080
558,1225639284352278528
558,1225635553883746305
558,1225634046148890625
558,1225630350371512320
558,1225628697258070016
558,1225617043321499649
558,1225614316654776320
558,1225611993001807872
558,1225600045438754816
558,1225598800573562880
558,1225595601829744641
558,1225590551757672448
558,1225589531866550272
558,1225589053057269760
558,1225585504898441218
558,1225584997731422208
558,1225583049275920384
558,1225579286452674560
558,1225579034983256069
558,1225576351215869954
558,1225575504582860800
558,1225573592152313861
558,1225560933684125699
558,1225545264016039936
558,1225519127021965314
558,1225509790656454657
558,1225509131349569546
558,1225481532271255552
558,1225435867604348929
558,1225408422700625920
558,1225375722807664640
558,1225369324233351169
558,1225341685606928385
558,1225335288123117569
558,1225332864310530048
558,1225306612451225600
558,1225295349893324802
558,1225268787911544832
558,1225215323122622466
558,1225214142170238977
558,1225178689337544706
558,1225172626353664001
558,1225143876152852494
558,1225139813411631104
558,1225135404724051969
558,1225133869537669122
558,1225118387967348741
558,1225117078039990273
558,1225115024097673217
558,1225113219146174464
558,1225104993633689601
558,1225104567043547138
558,1225102082291593216
558,1225095609641775106
558,1225084334832406529
558,1225082449778167810
558,1225077531440828421
558,1225073363279908864
558,1225036458865647616
558,1225031606429077504
558,1225020882202001410
558,1225003318629601280
558,1224986214081671168
558,1224986107122798592
558,1224983246208929792
558,1224967198831259651
558,1224957345408659456
558,1224925630602629122
558,1224894028736368640
558,1224892873960841216
558,1224873560222699520
558,1224873239891062785
558,1224864762506420224
558,1224859551847141376
558,1224856847380705280
558,1224855158674223104
558,1224854905762000901
558,1224853127041626112
558,1224852519005884416
558,1224847841945735171
558,1224847688505663488
558,1224847672680599553
558,1224845646726696961
558,1224843630554370048
558,1224842490529898496
558,1224837267027636225
558,1224837249910657026
558,1224828815563620352
558,1224826732806410240
558,1224812663051603969
558,1224809671976017922
558,1224799871963738118
558,1224799662814760960
558,1224797458871525376
558,1224791332021063680
558,1224790662794530816
558,1224790484805177345
558,1224788275690426368
558,1224786546861248513
558,1224785378751610881
558,1224772469019398145
558,1224772032186859520
558,1224768309008257025
558,1224767461150666752
558,1224767344586764293
558,1224766064845783040
558,1224763746809196544
558,1224763234835730432
558,1224761593147228165
558,1224761000462712832
558,1224760990253899776
558,1224757757255061505
558,1224750748824678401
558,1224749682708054017
558,1224749514088755200
558,1224743792173109250
558,1224743486097907712
558,1224742405628473345
558,1224736553152532480
558,1224736492477652992
558,1224729646459236354
558,1224729334830764032
558,1224728943447511040
558,1224725992297467906
558,1224723961197539331
558,1224721430639603714
558,1224719654947631104
558,1224718957430673413
558,1224718398120169474
558,1224716497592954887
558,1224716363572432897
558,1224716062710628352
558,1224715429446344705
558,1224715374140194818
558,1224713847996583937
558,1224712065249619968
558,1224709678527107078
558,1224708819982409737
558,1224707132781670401
558,1224707042176372737
558,1224706607960985601
558,1224704488092655617
558,1224704257057787906
558,1224703752512212992
558,1224697680049451010
558,1224695463896633345
558,1224690364419887104
558,1224682467312963595
558,1224681211718705153
558,1224676671820685312
558,1224675882645762048
558,1224674874997780480
558,1224674062460342273
558,1224673418357985280
558,1224673116070215680
558,1224667377788444672
558,1224658021625683968
558,1224644258239524866
558,1224643073675878400
558,1224642157316837382
558,1224638041081335808
558,1224629771679817733
558,1224625914878865408
558,1224624898234077185
558,1224623990314098688
558,1224615212797399040
558,1224609899642003456
558,1224600494187982850
558,1224597187390255104
558,1224593874322108417
558,1224593395240169472
558,1224592508484755456
558,1224591204219793408
558,1224585712718139392
558,1224585451886919680
558,1224582997011128320
558,1224582761828233216
558,1224575144447877125
558,1224574718642028544
558,1224574463162953728
558,1224565355130970112
558,1224564141316362242
558,1224563707331710976
558,1224563637060173830
558,1224553773147807744
558,1224552540680753154
558,1224540910333169664
558,1224537482055897088
558,1224535276636254210
558,1224531136010846208
558,1224528974534938624
558,1224528585777721345
558,1224526448922365954
558,1224525436236914688
558,1224524829828833288
558,1224524249492123654
558,1224524008424689665
558,1224523459339997187
558,1224521457595768832
558,1224521264288673794
558,1224521253018619905
558,1224520876625924096
558,1224520861069144064
558,1224520042911617024
558,1224519590992019456
558,1224516833119784961
558,1224514209100242945
558,1224513377860386816
558,1224512815777619969
558,1224512012048166912
558,1224511818049167361
558,1224511332445294592
558,1224510593572446211
558,1224509757039562753
558,1224509401047764992
558,1224506825372045314
558,1224506732212375552
558,1224505114586566656
558,1224502207824809984
558,1224499483242893313
558,1224499259535429640
558,1224494340367638530
558,1224493935508279296
558,1224493388000612354
558,1224493046500294656
558,1224492935619571712
558,1224491699965235201
558,1224491426446217216
558,1224490937180741633
558,1224490912392327169
558,1224490693365846017
558,1224487083898785794
558,1224485730572849153
558,1224485457872007173
558,1224485019416170496
558,1224484816722309120
558,1224482709122297856
558,1224480045789515778
558,1224479684341256194
558,1224478069924286466
558,1224477590322176001
558,1224477376450527232
558,1224476500528775169
558,1224475948701093892
558,1224475655162691584
558,1224474592741339138
558,1224473884944027648
558,1224473592034942976
558,1224472922632396801
558,1224472003085770752
558,1224470636828950528
558,1224468876886495234
558,1224468851070423040
558,1224468249275981824
558,1224467810723803136
558,1224465236972965893
558,1224462907016208384
558,1224461945400700931
558,1224461419061506049
558,1224461322634416129
558,1224460787454042114
558,1224459941211062273
558,1224458454389014530
558,1224455531512754177
558,1224455457260965888
558,1224454796834267137
558,1224452850677272576
558,1224450910891339778
84,1254084291421704194
84,1254083525000802310
84,1254082973202370566
84,1254082401996808198
84,1254081116509798400
84,1253866888557400067
84,1253866873092964352
84,1253644285314039811
84,1253462459546923008
84,1252672812067753987
84,1252566934249525248
84,1252329085851832321
84,1252160426663690243
84,1251929655994716162
84,1251906967607447552
84,1251657629535002625
84,1251636625567776772
84,1251579935833145344
84,1250604990424428547
84,1250604870400278528
84,1250575248937947137
84,1250537679218806784
84,1250477479317266437
84,1250399555071467521
84,1250389499453927425
84,1250126708658888704
84,1249903192793636865
84,1249887951997358080
84,1249884904944435200
84,1249840127117004800
84,1249698090958938112
84,1249485900758867969
84,1249434049837445121
84,1249344900862222336
84,1249195680683491330
84,1249113263473741825
84,1249052109733007362
84,1249008776239296512
84,1248980663883239424
84,1248945518862106625
84,1248944845764395009
84,1248940581147021314
84,1248914558858792960
84,1248910344682188800
84,1248902759270748161
84,1248704877913673728
84,1248661076096552961
84,1248643057039355905
84,1248629666660966400
84,1248628316510150656
84,1248610736848289795
84,1248603563225419778
84,1248599132274667527
84,1248592812066643968
84,1248543822763655168
84,1248405717536477187
84,1248387395088568321
84,1248370830892920833
84,1248369619754196994
84,1248363130834518018
84,1248361547560345603
84,1248358133992312832
84,1248352025743708161
84,1248300293374259202
84,1248289484061491200
84,1248284293035634690
84,1248283318702858241
84,1248257991582855170
84,1248249018649464832
84,1248242456618991619
84,1248205857139183616
84,1248187198714925057
84,1248172564779880448
84,1248168043747905536
84,1248168021367107587
84,1248156867345424384
84,1248156860793991168
84,1248093623088013312
84,1248093399606910976
84,1248077132376481793
84,1248010655761723394
84,1248008325402226690
84,1247976740586164226
84,1247976542040399875
84,1247957009007181825
84,1247950912703905792
84,1247928274950533120
84,1247891705698775042
84,1247891257650606085
84,1247890135644921858
84,1247880230565326849
84,1247879704675147777
84,1247861286039412736
84,1247857595991425024
84,1247856790005583872
84,1247840232113876992
84,1247837737731919873
84,1247833917526282246
84,1247829311333306370
84,1247804937976680453
84,1247794055997575168
84,1247781998753505290
84,1247781774974803978
84,1247780990056947712
84,1247769831266344962
84,1247765472923119617
84,1247757185599193091
84,1247754110620688385
84,1247742775598039040
84,1247726209460396035
84,1247719289966206987
84,1247717910996496384
84,1247704246134308865
84,1247701543622709248
84,1247700360489250822
84,1247700234001473537
84,1247698817048289285
84,1247698721753550848
84,1247693504752439296
84,1247688275042672645
84,1247686393205329921
84,1247669982382534656
84,1247667598897999873
84,1247667143078019073
84,1247666211929747456
84,1247659856682553345
84,1247656402451120137
84,1247647259896004608
84,1247639763605045248
84,1247638908063621127
84,1247637716650594305
84,1247624837335355392
84,1247624459894296576
84,1247612712642842624
84,1247611026314584065
84,1247603096760582149
84,1247598616396435456
84,1247596711444242434
84,1247592868136525825
84,1247591753038942208
84,1247590574451863552
84,1247590075602538497
84,1247581137825824778
84,1247581055013576710
84,1247578627216203778
84,1247576734213562370
84,1247571151049461760
84,1247567711355330561
84,1247567640601788423
84,1247566762050232320
84,1247566208507019265
84,1247554167163564032
84,1247552422177910796
84,1247548873578631169
84,1247546086094524417
84,1247540901519347713
84,1247535835198578690
84,1247530459505897472
84,1247529665142460422
84,1247525471442501632
84,1247525398801350659
84,1247521601651802116
84,1247521297673768962
84,1247520261785583620
84,1247519420240375809
84,1247516891788312579
84,1247515282421108737
84,1247515126724464645
84,1247514287180001282
84,1247505406768738304
84,1247501761373487104
84,1247497646547202048
84,1247495629590409216
84,1247492991469715457
84,1247489484700160000
84,1247487769758359553
84,1247482771318157317
84,1247481487194304513
84,1247477654015610880
84,1247475415100383232
84,1247473110523281408
84,1247463787009056768
84,1247451161394925568
84,1247447280048910337
84,1247446466165161984
84,1247446209645740032
84,1247445704840294400
84,1247444276172279808
84,1247444238809194499
84,1247443194347913216
84,1247433725140447239
84,1247430813286834176
84,1247430654947721217
84,1247428571477336064
84,1247426526917910528
84,1247425604447801344
84,1247423026486022144
84,1247406546163765249
84,1247406337560137728
84,1247405162878009344
84,1247404733645631493
84,1247399344619184128
84,1247397541152522246
84,1247396641264611329
84,1247396165785714690
84,1247384989848588289
84,1247379327160856577
84,1247378139162050562
84,1247373039060254720
84,1247372522082852865
84,1247371799853256706
84,1247371706462687233
84,1247368482938855424
84,1247368481378406400
84,1247368250171609088
84,1247361384649650176
84,1247358791538159618
84,1247357353730740225
84,1247356205737152512
84,1247354352131399680
84,1247353449047621632
84,1247352685717790720
84,1247352358897475584
84,1247352266463600647
84,1247349402131410944
84,1247347441449537538
84,1247345990094512135
84,1247344755886997506
84,1247344527930687497
84,1247339292684419073
84,1247339251018149894
84,1247339100492820480
84,1247337364000661506
84,1247337288163418112
84,1247335607702925312
84,1247331993672695808
84,1247329263713423361
84,1247328983722549248
84,1247328174108631041
84,1247326598547869697
84,1247326285216481295
84,1247326272797229058
84,1247326264291143682
84,1247325634919006209
84,1247324978766323713
84,1247324253000617984
84,1247322226405322756
84,1247320997025312768
84,1247320882571284486
84,1247320786765000704
84,1247317361738178560
84,1247315183053103105
84,1247314980380131335
84,1247314698854268928
84,1247314443685396480
84,1247312890622816257
84,1247311707015389186
84,1247310663359164416
84,1247310388653260801
84,1247309943507566592
84,1247309076998094850
84,1247307822716641281
84,1247307777531351040
84,1247306677960966146
84,1247306000866000896
84,1247305898881503233
84,1247304487238283266
84,1247304104562417664
84,1247303668740677633
84,1247303667767816196
84,1247303310463418370
84,1247303293472256000
84,1247302511813369863
84,1247302030609149953
84,1247300373011808257
84,1247299513636831235
84,1247298979836067841
84,1247297908329844736
84,1247296775741943808
84,1247288710355451905
84,1247285410553880577
84,1247281343941103616
84,1247281236969574400
84,1247279206091743232
84,1247278147835498496
84,1247277091743313921
84,1247276974403444741
84,1247276647633600512
84,1247276149622714368
84,1247275432916983810
84,1247273210128760839
84,1247272955236757510
84,1247268442195070981
84,1247264472109961217
84,1247264007611768832
84,1247259486030630914
84,1247257505102737410
84,1247256913957597185
84,1247256082898132992
84,1247253256033783808
84,1247250996524453888
84,1247250033201655811
84,1247247194576629760
84,1247246033698131968
84,1247234907262406657
84,1247234898668261377
418,1255908898206363649
418,1248224777346502656
418,1247458653269041152
418,1243424712597712896
418,1242628770525306880
418,1240838757718212611
418,1239966872323293187
418,1239332176119902208
418,1239312177737203714
418,1239249663800246277
418,1238955480413659136
418,1238922632940175363
418,1238916700432674818
418,1238858869394341888
418,1238838398518951937
418,1238549318795169800
418,1238543647097991170
418,1238398517011296257
418,1238382970177835008
418,1238146015477125120
418,1238131369647243264
418,1238104447068377090
418,1238003390442962944
418,1237822516988608513
418,1236833267006963712
418,1236747251977981953
418,1236706247866486790
418,1236626617688096770
418,1236295733164355586
418,1236259117699870721
418,1236170018284425218
418,1236115786785263617
418,1236098877117190145
418,1236076598241226754
418,1236061934199373824
418,1236054699733901312
418,1236031902831841280
418,1235941386005995521
418,1235915059273936896
418,1235867556713394177
418,1235853035407958018
418,1235848487654178817
418,1235824589038440448
418,1235822564405948416
418,1235809466609586176
418,1235728953324666883
418,1235725544542605314
418,1235666154900910101
528,1243916399820419073
528,1242993896109441024
528,1242794156587651073
528,1242132869377593353
528,1240328400893612033
528,1240290968256970753
528,1240276832446005251
528,1240273272257884169
528,1240265168778641409
528,1240252277090324481
528,1240249880012042242
528,1240245269163319296
528,1240235386279997443
528,1240157357516226561
528,1240138147050205185
528,1240119111289647104
528,1240109497755897857
528,1240091556914348038
528,1239965307755581440
528,1238195964743020544
528,1238063912274276353
528,1237928867832053763
528,1237914753248505856
528,1237888680141848576
528,1235138349523927043
528,1234293758902120449
528,1233559855044030464
528,1233516160970371074
528,1233509745312649216
528,1233398993343963137
528,1233177555123032066
528,1233141544770732032
528,1233106926877081600
528,1232904137471188992
528,1232832494212468740
528,1232769210704547840
528,1232768470238027776
528,1232765927931777025
528,1232704354873946114
528,1232679977038106624
528,1232679407363526656
528,1232676718349111297
528,1232654158584524803
528,1232560741674291200
528,1232539519246852096
528,1232508847765573632
528,1232481494167425024
528,1232467789316640768
528,1232455758324699137
528,1232428663116836864
528,1232420992179482637
528,1232417580662448128
528,1232415123312017409
528,1232405024665456647
528,1232394892380430336
528,1232391193725530112
528,1232390127273426945
528,1232387732590268416
528,1232384130823917571
528,1232383725448527872
528,1232374008995184640
528,1232373514914729984
528,1232370088998834176
528,1232366201302659074
528,1232360785776697352
528,1232335912073334785
528,1232329815644164097
528,1232322873878024195
528,1232313909857509377
528,1232312187076698112
528,1232311990497923081
528,1232311505137303552
528,1232310028704587777
528,1232306507888386048
528,1232303634110668801
528,1232302426390175749
528,1232300647577505793
528,1232298240856461316
528,1232291322008043520
528,1232288354009522176
528,1232286150531911680
528,1232281480782602240
528,1232245010273316864
528,1232238159825645568
528,1232238158798114817
528,1232234776540647424
528,1232229895218040832
528,1232221008574263302
528,1232187932724862976
528,1232186484716920835
528,1232180282867892226
528,1232168228752740352
528,1232167377737076736
528,1232153844949213185
528,1232151360927420421
528,1232145368780947459
528,1232144963166785536
528,1232135886516736000
528,1232134146715029504
528,1232130416712323074
528,1232127399434870786
528,1232122308598345728
528,1232113391533273093
528,1232112103953195008
528,1232111621444710401
528,1232109191487279104
528,1232107774118629376
528,1232106169239511042
528,1232105298191478784
528,1232103971679961088
528,1232101793951182849
528,1232099068060499976
528,1232098922887352320
528,1232095767600324608
528,1232091123662893058
528,1232088403543330817
528,1232086266054893569
528,1232085522069114885
528,1232085332117663744
528,1232078462363557898
528,1232074888434929664
528,1232070270397145088
528,1232069421444816896
528,1232067727705153536
528,1232063316857479168
528,1232056548844662785
528,1232056000192094208
528,1232052021479575553
528,1232051776204894208
528,1232051410939895810
528,1232041924481208321
528,1232038939076308993
528,1232032356464238593
528,1232032022773805056
528,1232023046833102848
528,1232022916545597449
528,1232019136928210945
528,1232015297189642241
528,1232013199295361024
528,1232012541129154565
536,1253051954437087233
536,1243975697061818371
536,1240207245658460161
536,1240085023383928833
536,1238582077165113344
536,1238281652192841728
536,1234629199672987648
536,1233562743275429888
536,1233460527105482759
536,1233436641492185089
536,1233376778145746945
536,1233367933948219393
536,1233091753055576065
536,1233072929296076802
536,1232282125120000000
536,1232050341652369410
536,1232027018662940675
536,1229227064294858753
536,1228999419305058304
536,1228851892647813120
536,1228851694756417537
536,1228845034788790272
536,1228775715782430720
536,1228540740969648129
536,1228410630174015488
536,1227855859025231872
536,1227807980420243456
536,1227785237393965058
536,1227640198802165761
536,1227455504408027136
536,1227437971089088512
536,1227322090124140545
536,1227023798941241345
536,1226887302271643650
536,1226695459453845505
536,1226179841730469895
536,1225957564598214656
536,1225826661305745408
536,1225809751809806336
536,1225557329531297792
536,1225526804410183687
536,1225491090805022723
536,1225376505884217344
536,1225343983770988544
536,1225339645417971712
536,1225281070121177088
536,1225250569717211137
536,1225244432242442240
536,1225237707120496640
536,1225236039268212737
536,1225226929848147969
536,1225226347531862016
536,1225226148533063681
536,1225214934381924355
536,1225144999165267969
536,1225071978652086273
536,1225002786120720384
536,1224881414283329546
536,1224873334363643905
536,1224809571295711232
536,1224791514200539140
536,1224787359792631808
536,1224756926388502533
536,1224755375565570053
606,1256365547320729604
606,1256291122600644609
606,1256280854931931140
606,1256155312362528770
606,1256133452564439040
606,1255989948982976514
606,1255913574461050881
606,1255732617544155136
606,1255707827802460162
606,1255636916185243650
606,1255635976837308423
606,1255614305409564678
606,1255594394247405571
606,1255556998395039746
606,1255522818902626311
606,1255520293961060354
606,1255470490270994435
606,1255301506133360641
606,1255269152534736896
606,1255268643828531202
606,1254929269354041344
606,1254921015521468416
606,1254832823808262145
606,1254617267771498496
606,1254400347717668864
606,1254174198303522818
606,1253614644725497856
606,1253607225567834113
606,1253605521698902016
606,1253401598186921985
606,1253187755284127748
606,1253153104599625728
606,1253133522216390657
606,1253048204465225732
606,1252914708799197184
606,1252903422602260481
606,1252857380120870912
606,1252853917987115009
606,1252725397093076995
606,1252434027950125059
606,1252278449277984768
606,1252277549624893440
606,1252253604062396417
606,1252216254569553921
606,1252027291330215936
606,1251908097859375104
606,1251904477516496898
606,1251890334444990464
606,1251876604525129728
606,1251870870160760833
606,1251804178265059329
606,1251773397144502272
606,1251763030431600640
606,1251707617157828608
606,1251586150550122498
606,1251549029395238913
606,1251532150026964993
606,1251331102352039937
606,1251315863980052485
606,1251284834619666433
606,1251112578648072192
606,1251088934660116480
606,1251022645971345419
606,1251009304527638529
606,1250988280146878464
606,1250942712821547008
606,1250942442687381513
606,1250924503699542016
606,1250923390518480896
606,1250852975955886082
606,1250850664164573186
606,1250773981591998464
606,1250755455829315584
606,1250755266607529984
606,1250632036341223424
606,1250623383756328961
606,1250604461380243456
606,1250484396601282561
606,1250430712240455685
606,1250393813140586496
606,1250183984207855618
606,1250182318976876544
606,1250156869160558592
606,1249997270470123520
606,1249948113432752128
606,1249936213869379585
606,1249928570601906178
606,1249862591935102979
606,1249732748828463105
606,1249684512071548940
606,1249621351695962112
606,1249592591517024261
606,1249534414658273280
606,1249528334570205189
606,1249522461202415616
606,1249472173888192519
606,1249191090659512320
606,1249110291784196096
606,1248685476925636608
606,1248358591708508162
606,1247913452808503296
606,1247876407956471808
606,1247582334049751058
606,1247484929673433088
606,1247388864412450816
606,1247228766952263680
606,1247168275613495298
606,1247159644201631745
606,1247156539326181376
606,1247108694208385025
606,1247008139565846528
606,1246988275866312707
606,1246974127958708224
606,1246774904827101184
606,1246639811416543232
606,1246617391934496769
606,1246473540712488960
606,1245938622177689608
606,1245938260070801413
606,1245938167544451079
606,1245700746751983616
606,1245501354971365377
606,1245485604550344704
606,1245451667669123073
606,1245433397012582403
606,1245421124994899974
606,1245401199118970880
606,1245052763408605191
606,1245022849850576898
606,1245018682146709504
606,1244986391844589568
606,1244981087643873284
606,1244930077617532928
606,1244826801987375104
606,1244819825186258945
606,1244335797265784833
606,1244306502321487876
606,1244290629279944706
606,1244277439812911105
606,1244257555804819456
606,1244236842523901953
606,1244221007361179648
606,1244208830927515648
606,1244192622895341569
606,1244073161689358336
606,1244048921871003648
606,1244040756333084673
606,1243914833726017536
606,1243845394141978630
606,1243647617814298624
606,1243343018436046855
606,1243303692910112768
606,1243026976002080768
606,1242970045069889542
606,1242897841925902336
606,1242646192732897282
606,1242602517432881153
606,1242568784671469568
606,1242540873897967623
606,1242524563742875649
606,1242395235260473344
606,1242309129147834368
606,1242180970670886913
606,1242176078547845120
606,1242172850783449088
606,1242133770318331905
606,1242129478727471107
606,1242126800475451395
606,1242027513519288322
606,1241986406257393664
606,1241840764042326018
606,1241835019859038209
606,1241819483515359232
606,1241808340809928712
606,1241768349849341952
606,1241761839563902977
606,1241554411610157058
606,1241521516841299970
606,1241521284472877056
606,1241521067333746689
606,1241475689892765697
606,1241442674617524231
606,1241413710234738689
606,1241377662452535296
606,1241369936540336129
606,1241334405769179136
606,1241244776864927745
606,1241157184853082113
606,1241141733112590337
606,1241133711048888325
606,1241021150097862656
606,1240991421718552576
606,1240838337230966785
606,1240776339390685188
606,1240721481329491971
606,1240700706794827776
606,1240613511509704704
606,1240502374331854850
606,1240482103353118727
606,1240461034965610496
606,1240448449692270592
606,1240405945274032133
606,1240357665336963072
606,1240350395773284353
606,1240313751724871680
606,1240290361957703681
606,1240289424220524544
606,1240282364305170432
606,1240078905752641542
606,1240051220930158592
606,1240050670742335489
606,1240050592606806018
606,1240048804440821760
606,1240043425677836289
606,1240041635020517383
606,1239959822927138816
606,1239948531785502721
606,1239919129131450372
606,1239915496885096450
606,1239892660342538240
606,1239889905788030977
606,1239843468068802561
606,1239746278818488320
606,1239737529491955714
606,1239735703266684928
606,1239725480166686721
606,1239709673340755969
606,1239653240989454337
606,1239629093680840704
606,1239619248336453632
606,1239615701515714562
606,1239607239029272576
606,1239594664115810306
606,1239588344167911429
606,1239579460661370880
606,1239566528208613376
606,1239559877200134144
606,1239512615136768000
606,1239508322778144768
606,1239498232633450496
606,1239395345282588673
606,1239343716982312968
606,1239315452670685187
606,1239294378914598919
606,1239268335696609287
606,1239248810263658496
606,1239244941043384320
606,1239234898008969216
606,1239229910092300288
606,1239192040463831040
606,1239161199599603712
606,1239157608054951936
606,1239154353719644160
606,1239109320459124736
606,1239069675331506176
606,1239068376649158656
606,1239065266509631488
606,1239028127847854080
606,1238990793806839808
606,1238980252228931584
606,1238978952053395457
606,1238969762371289090
606,1238960281239388160
606,1238959180050038784
606,1238957530593853442
606,1238956531984601088
606,1238888878762835971
606,1238887805629149184
606,1238832218472136704
606,1238827544260030464
606,1238825524807512066
606,1238783668946157576
606,1238740968632774656
606,1238691769329627136
606,1238667856352436224
606,1238595082363658240
606,1238592024716234753
606,1238537349081870337
606,1238532536910983168
606,1238528952433553408
606,1238525867803832320
606,1238524084402749446
606,1238491667688312833
606,1238475766129741824
606,1238423352827658240
606,1238384405141315586
606,1238317793189249024
606,1238269971924426753
606,1238242174946467840
606,1238214852147138562
606,1238203756023406599
606,1238188144509534209
606,1238180792347570176
606,1238168886438133760
606,1238165705687793667
606,1238103730408394752
606,1237936291863564288
606,1237935392323706881
606,1237902046478471169
606,1237893399404933120
606,1237885242217607172
606,1237855872014897153
606,1237853320489861120
606,1237831313387814914
606,1237813512996417536
606,1237778541913219077
606,1237773959489191936
606,1237768560111276032
606,1237738244667834369
606,1237727962230935553
606,1237723755893456896
606,1237719138333794304
606,1237702881475772417
606,1237689675000635392
606,1237673190702317568
606,1237588689577861120
606,1237587705036288001
606,1237552562120712192
606,1237545724109176833
606,1237539128842932228
606,1237528026721579008
606,1237525119888588800
606,1237519689468628992
606,1237506951367581697
606,1237486577431035905
606,1237481762663682052
606,1237476872835026944
606,1237476690709958656
606,1237473584492302336
606,1237472763251736577
606,1237469000524840960
606,1237467323239260160
606,1237466123173531650
606,1237461379243823110
606,1237460133606760449
606,1237459527974318080
606,1237452690768216065
606,1237451676413505536
606,1237449919193063431
606,1237442937409146880
606,1237416583494078471
606,1237399668436414464
606,1237354905310048261
606,1237250519992659968
606,1237242339782840320
606,1237194924748976129
606,1237176566985240576
606,1237153446782001153
606,1237153247800053761
606,1237131977234530309
606,1236749344574828545
606,1236719085477601280
606,1236711445754232832
606,1236536412188692481
606,1236294257427841026
606,1236102343235719170
606,1236083152969318400
606,1236073283751198720
606,1236013492957843463
606,1235889103570419713
606,1235819002506522625
606,1235754419158843393
606,1235729789740134400
606,1235711339022123008
606,1235396412113924099
606,1235185952886226953
606,1235066458184400897
606,1235018294253490178
606,1235004328043089920
606,1234926537239035904
606,1234722515382980609
606,1234709120462118912
606,1234689592671866880
606,1234682369669357569
606,1234643656260411392
606,1234582149354770436
606,1234567154894352384
606,1234546690834694144
606,1234546500803452929
606,1234538849239306241
606,1234532573860286464
606,1234491436793581568
606,1234470041908678657
606,1234396622127124481
606,1234354020564729856
606,1234336850732625920
606,1234241673389072384
606,1234212393250672647
606,1234150162034900992
606,1234114702277566464
606,1234027055085490176
38,1250359407533162498
38,1250053681665507330
38,1249993713427845122
38,1249979464387309570
38,1249968668336967680
38,1249902959451922433
38,1249901589176999936
38,1249896823558414337
38,1249890261016219658
38,1249880111249154048
38,1249853945842982914
38,1249849447124631554
38,1249849425293266944
38,1249835439927762945
38,1249820979330678785
38,1249810116964163586
38,1249810082323447813
38,1249810005009858561
38,1249803379754369027
38,1249802760398057473
38,1249799624501506050
38,1249796468241838080
38,1249793431108571138
38,1249792859315662849
38,1249792092030853120
38,1249786409453486080
38,1249786096747085824
38,1249782424583602176
38,1249780227309518848
38,1249773484227457025
38,1249766660916932614
38,1249755471080239106
38,1249754108107485189
38,1249753488067870721
26,1253169423256559616
26,1252424353171402754
26,1250697698317041664
26,1250560997649027074
26,1250560009215201282
26,1250402960061988865
26,1250322613345210369
26,1250217453524865024
26,1250176348594683906
26,1250174164268396544
26,1250156138051534849
26,1250145028007170048
26,1250124471345676288
26,1250102580283310081
26,1250091093888077825
26,1250025443270557697
26,1249933583235436545
26,1249842955571138561
26,1249817952230219778
26,1249816726503591937
26,1249795865817964544
26,1249767771824484353
26,1249758423782174721
26,1249705571986460677
26,1249703931908767747
26,1249699715815313410
26,1249697229700509696
26,1249665011863228417
26,1249653909402136578
26,1249638006392307713
26,1249631899376668672
26,1249631768258449413
26,1249624725900443649
26,1249604364227895297
26,1249540631430561792
26,1249534887691984897
26,1249369258292924422
26,1249366213920161792
26,1249253509607948292
26,1249235133141581824
26,1249184430834548736
26,1249149443905146881
26,1249148872104071168
26,1249131291112607744
26,1249068407623991296
26,1249040835368411141
26,1249039349641023490
26,1249016379262423040
26,1249012687243055104
26,1248981893158076416
26,1248819373206364161
26,1248815500445925377
26,1248779761410887687
26,1248673473494421511
26,1248617038517436416
26,1248468341322203136
26,1248463985675866114
26,1248387560298012675
26,1248252592385392640
26,1248248959383900167
26,1248221652699185152
26,1248147353392963584
26,1248133181015912448
26,1248067946653421568
26,1248066105605632000
26,1248065917864402944
26,1248054575950704643
26,1248048861962067968
26,1248011067143290882
26,1247997157493243904
26,1247980037145612293
26,1247979914202054656
26,1247958806493040646
26,1247937963708698626
26,1247926695312662532
26,1247912056986181642
26,1247909378679767040
26,1247900742171545601
26,1247900726690320386
26,1247891082152521729
26,1247883913273327618
26,1247880684984729600
26,1247880677107945472
26,1247880669927297026
26,1247880652126642177
26,1247875998412083200
26,1247871964234027008
26,1247832972490932224
26,1247832051299934209
26,1247828873116557312
26,1247799972386369536
26,1247799780056510470
26,1247763971962109952
26,1247760438827167751
26,1247746786380271618
26,1247742722913357826
26,1247731501719883776
26,1247722885931610112
26,1247722082504302592
26,1247721749904609281
26,1247717219011825668
26,1247712883011735552
26,1247712347898208261
26,1247712101956714497
26,1247711194145751041
26,1247710206164901891
26,1247709507419099141
26,1247709405384187908
26,1247709331275087874
26,1247709026584072199
26,1247708897009258496
26,1247708818466840578
